"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"LKA",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"LTU",-0.379083196483888,-0.561271360897576,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396731487728922,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"LUX",-0.380308155193122,-0.551238599452284,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.528839719120586,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509071782433553
"LVA",-0.380308155193122,-0.562525456078237,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"MAR",-0.380308155193122,-0.519886219935747,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.517668715715228,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.505897045346067
"MEX",-0.162877984304083,0.193693937860641,-0.250946035925892,-0.26995553366017,-0.201319585561402,-0.218966166571429,-0.210911012974537,0.0881720356353391,-0.253014251262466,-0.23575428917859,-0.251173477097335,-0.236128287403295,-0.252423633040643,-0.264421543875073,-0.245078240675205,-0.273364041908659,-0.266971622102773,-0.282943215843323,-0.247512215374361,-0.290580489469447,-0.256087306740758,-0.302701903433322,-0.205415957110557,-0.281486613502433,-0.222273236749641,-0.260630634558954,-0.24443591646487,-0.240403607969842,0.00872783653542783
"MLT",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"MMR",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"MNG",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"MOZ",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"MYS",-0.114492115289339,0.483389924593445,-0.214261655054664,-0.26895026497721,-0.129646303675311,-0.212135470238423,-0.0799117823558353,0.420695570334821,-0.238226650228118,-0.231398988787709,-0.252164999554186,-0.235752135300066,-0.237259933693332,-0.267945682152172,-0.166777069917964,-0.237847056182714,-0.267053094027605,-0.275679112927846,-0.212372201540743,-0.281155393879179,-0.22020524543039,-0.276991387725972,-0.223960590806795,-0.230548924408534,-0.215440592966263,-0.212344147493271,-0.149530438179358,-0.0550433245039587,0.36763186427573
"NGA",-0.369283526810016,-0.41328812957952,-0.28986337911102,-0.29609251941713,-0.360593545308271,-0.330953635399396,-0.396899651054492,-0.452504529183975,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.244826804790462,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.305775151231371,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.469228831985603
"NIC",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"NLD",2.59389159082708,2.8360724835144,1.69013620408647,2.0658867780657,2.52226512611005,2.4690925956331,2.99562727898619,2.9691738138771,1.30332015268042,1.04228881370549,1.34932224230189,1.15511728540161,1.53517873262456,1.85716723588992,1.84295297951788,1.93514670686833,2.0205156113797,2.79362673935833,1.44694120934362,2.22592003313209,2.05157776128227,2.84335259397038,2.11597479665058,2.56704664934721,2.34452327787242,2.98596140769047,2.90407778583181,3.17802548574588,3.05107838747335
"NOR",-0.283536417163634,0.222538127015855,-0.284440470634404,-0.29207144468529,-0.344666149333584,-0.311989465316971,-0.260014704040854,0.165996692692665,-0.259802002556921,-0.238129907573616,-0.253374656951544,-0.244779785777559,-0.269169631450282,-0.275065879895699,-0.297279021180032,-0.28681744559273,-0.288854981112404,-0.300732855636326,-0.270808380534252,-0.318855776240251,-0.302061197794667,-0.311779089322367,-0.30838542530206,-0.309467453675931,-0.329317989355885,-0.310329758214326,-0.347168650691455,-0.241244390832737,0.115716476383709
"NPL",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"NZL",-0.380308155193122,-0.558763170536253,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.5303291862413,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"OMN",-0.380308155193122,-0.558763170536253,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.5303291862413,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"PAK",-0.372958402937718,-0.542459933187653,-0.290182373727292,-0.295891465680538,-0.360593545308271,-0.336526045565796,-0.395218017798796,-0.527350251999872,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.29067995222862,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32061094586306,-0.312164478807386,-0.322097209464966,-0.331595537283677,-0.353415174199796,-0.366736790544138,-0.404614968653679,-0.508913045579179
"PAN",-0.378470717129271,-0.558763170536253,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337155188649099,-0.396899651054492,-0.5303291862413,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312281356750849,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"PER",-0.371733444228484,-0.524902600658393,-0.288906395262206,-0.29609251941713,-0.360593545308271,-0.335896902482492,-0.394545364496517,-0.521392383517014,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271004146628033,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.311774885662507,-0.321818098839794,-0.331595537283677,-0.353383068822758,-0.366736790544138,-0.404226915024651,-0.50748441388981
"PHL",-0.365608650682313,-0.38820622596629,-0.290182373727292,-0.295288304470762,-0.360593545308271,-0.337424821399086,-0.382773931706647,-0.442078259338974,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.319286167381956,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.394008169460237,-0.467006516024363
"PNG",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"POL",-0.0403821133806809,0.67275829687333,-0.233720326647228,-0.246331719610609,-0.249101773485463,-0.147423610241524,0.00652416698692823,0.66124451033019,-0.249377955926151,-0.232784766184807,-0.24915077128536,-0.227570827054838,-0.247808594108852,-0.256107454388693,-0.245078240675205,-0.26583013584558,-0.243556590906319,-0.220234735572986,-0.235962015841305,-0.309430680649983,-0.268421765316197,-0.250544883973565,-0.169924021612086,-0.232572476441032,-0.247326263955357,-0.120972244442117,-0.269874498273357,0.0466267263014734,0.66446978195568
"PRK",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"PRT",-0.369283526810016,-0.454673270541349,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.33338033014928,-0.393872711194239,-0.483410971938798,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.309982757196063,-0.322097209464966,-0.331595537283677,-0.352130959118262,-0.366736790544138,-0.404485617444003,-0.489229675636765
"PRY",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"QAT",-0.365608650682313,-0.38820622596629,-0.290182373727292,-0.295288304470762,-0.360593545308271,-0.337424821399086,-0.382773931706647,-0.442078259338974,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.319286167381956,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.394008169460237,-0.467006516024363
"ROM",-0.343559393916101,-0.128608523569362,-0.285078459866947,-0.29609251941713,-0.360593545308271,-0.321246856399861,-0.369320865661081,-0.201529319343605,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.269565206215864,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309182934538003,-0.266109994283518,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.296113241238373,-0.318747881962902,-0.331595537283677,-0.344586195514249,-0.366736790544138,-0.381331750911977,-0.252394288910303
"RUS",1.16926461198791,1.67854263176384,0.707632785970109,0.501487653643337,0.658759797071688,1.00112202712011,1.13674987814007,1.68972155718346,0.438124282326501,0.172535325646548,0.126100817734347,0.3369394418659,0.596479813898398,0.379158026712512,0.694535808411682,0.309975541832631,0.520601180854395,0.702899322685611,0.610236924525337,-0.0455280041224807,0.617416623283509,0.423129506602596,1.0291657596963,0.728754294307799,0.488321716721597,0.944541008706759,0.554922596517228,1.18116618637074,1.72356207434104
"SAU",-0.0826431888492546,0.283988790868268,-0.216175622752293,-0.245929612137425,-0.28892026342218,-0.177173090323431,-0.124306900306204,0.155198056067485,-0.23701455178268,-0.230646709629284,-0.246453830202726,-0.228558226325813,-0.237919224969302,-0.254496419747734,-0.297279021180032,-0.277130994940199,-0.24932480318436,-0.272565925964071,-0.214036213337878,-0.318855776240251,-0.272907022979993,-0.275568477505527,-0.184611683174022,-0.238294244257059,-0.313375153861338,-0.214752050771147,-0.28944263812604,-0.159688453131942,0.05158678721649
"SDN",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"SGP",0.260957729090888,0.832028384817339,-0.0633772015582217,-0.127508961284737,0.714505682983092,0.0580365452486315,0.285843450757999,0.736462599926266,-0.187076095830618,-0.195764712862318,-0.215399346854163,-0.159252201305893,-0.191109544375428,-0.194240847328276,0.224728783868239,-0.0532663576372684,-0.120322157406814,-0.220531229569536,-0.0902141590216488,0.548253018064399,0.0735791315482463,-0.138233108297758,0.0258075743750905,-0.0521972349235949,0.506542100143936,0.0387841117007303,0.613627016075276,0.300349124081187,0.645897569993886
"SLV",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"SRB",-0.380308155193122,-0.562525456078237,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"SVK",-0.368058568100782,-0.231444328383604,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.336526045565796,-0.381764951753229,-0.301695983211645,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.352130959118262,-0.366736790544138,-0.389351525911897,-0.350176191204875
"SVN",-0.378470717129271,-0.555000884994268,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396395161077783,-0.529956819461122,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404808995468193,-0.509230519287928
"SWE",-0.0385446753168298,0.800676005300802,-0.21553763351975,-0.249146471922897,-0.217246981536089,-0.174117252490244,0.0744621505170381,0.831788495651985,-0.231681318622751,-0.229538087711605,-0.250360428682718,-0.22681852284838,-0.227897997574557,-0.2620193761515,-0.218977850422792,-0.257758093635138,-0.253984997284698,-0.209857445693734,-0.216972704744587,-0.281155393879179,-0.247116791413166,-0.222626404131043,-0.22053217113186,-0.220570719558633,-0.299709866294583,-0.120137504639119,-0.185731496906821,0.18483849384041,0.866065587011046
"SYR",-0.380308155193122,-0.558763170536253,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.5303291862413,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"TCD",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"THA",0.219921612331549,1.04522456552979,-0.0767749754416267,-0.176566073013185,0.873779642729961,0.0155244483340019,0.362525927217727,1.05036779561682,-0.180530764225251,-0.206217433800433,-0.236677418778178,-0.192682719480359,-0.174495404220982,-0.224620357700655,0.329130344877893,-0.0414273623952865,-0.160373755653777,-0.204965294750658,-0.105288148242755,0.519977731293595,0.145343254168982,-0.148340677449884,-0.020826725066918,-0.0207972895917393,0.636362332028104,0.0535525851383729,0.949220614548788,0.502525064804966,1.04019991625966
"TTO",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"TUN",-0.380308155193122,-0.562525456078237,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"TUR",0.533511041895458,0.805692386023448,0.0469949356717338,0.127326649845624,0.204829011793113,0.251812614906013,0.419365131260244,0.632944635036617,-0.125501494802348,-0.115627185670107,-0.0807704276629782,-0.0692107915954803,-0.12016980308105,-0.0481689118019933,-0.297279021180032,-0.0188256442060483,0.0430453462644853,-0.143887531461347,-0.0447964252645497,-0.102078577664088,0.0388183846538275,0.109549533538339,0.154996661216945,0.0225346349662213,0.0624202542244128,0.182840938471822,0.0373452974137643,0.294787022065114,0.511923664901973
"UKR",-0.349684187462271,-0.462197841625318,-0.289544384494749,-0.293780401446322,-0.360593545308271,-0.331672656066028,-0.382101278404369,-0.495326708904513,-0.260286841935097,-0.238248688493367,-0.253295335154996,-0.245202956893691,-0.270620072257416,-0.275425485842341,-0.297279021180032,-0.287893717887455,-0.289946704905141,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.319138969772944,-0.310138594454015,-0.321399432902036,-0.331595537283677,-0.35158516770861,-0.366736790544138,-0.398406110589225,-0.498753886899224
"URY",-0.380308155193122,-0.562525456078237,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"USA",3.78148905942947,2.94768695459327,4.23635123116597,4.09039737867885,3.59736435440141,3.93131099881304,3.36676373851825,2.93156476907906,4.71198340094224,3.96643749614301,4.37532979791532,3.86529318916567,4.51187884362935,4.19687859865053,4.24418888273992,3.85360207221676,4.10142263226047,3.65583128132589,4.12795786366893,3.71508513639442,3.67748366440831,3.43258462284359,4.23945223281321,3.67979093425187,3.65639088428086,3.48731897552139,3.33849049056137,3.2020201351408,2.94742322156693
"UZB",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"VEN",-0.377858237774654,-0.543714028368315,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.395890671101074,-0.527350251999872,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404614968653679,-0.508913045579179
"VNM",-0.328859889405293,-0.241477089828896,-0.28763041679712,-0.294886196997578,-0.360593545308271,-0.323943183899732,-0.34947759324387,-0.33483662664754,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.244826804790462,-0.27009263923664,-0.275526175507401,-0.297279021180032,-0.287893717887455,-0.289962999290107,-0.304290783594927,-0.270808380534252,-0.318855776240251,-0.306546455458463,-0.319188035642615,-0.309982757196063,-0.318747881962902,-0.331595537283677,-0.338454068499923,-0.366736790544138,-0.369690142041126,-0.393670089303434
"YEM",-0.380308155193122,-0.563779551258899,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337424821399086,-0.396899651054492,-0.530701553021479,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312320316065337,-0.322097209464966,-0.331595537283677,-0.353575701084988,-0.366736790544138,-0.404873671073031,-0.509230519287928
"ZAF",-0.226575837184252,0.143530130634182,-0.250946035925892,-0.28503456390457,-0.272992867447493,-0.274959900985412,-0.238153471716809,0.0431156552337296,-0.253741510329729,-0.234962416380248,-0.252898726172255,-0.237491838777499,-0.24807231061924,-0.273296618638216,-0.297279021180032,-0.281436084119102,-0.280088602000579,-0.309627675532828,-0.23752814459155,-0.309430680649983,-0.296454625714922,-0.308589807793784,-0.26510162690601,-0.295930588355087,-0.297432318366791,-0.297583923530099,-0.268896091280723,-0.242408551719822,-0.0431791148449697
