"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NZL_1988",-0.612388569480022,0.692460726663306,-0.488339081042971,-0.0656463880234455,0.477574404488379,0.0891442251325856,-1.39956466834393,0.238918760839603,0.560875601391939,-1.26551550827167,0.753281355966479,0.895812904794219,0.817620610439536,-0.441132461765317,0.0817442505984474,0.192576235539953,0.225965557720421,-0.122640534115028,-0.210499114089536,0.836129930351859,0.0581766981978751
"NZL_1989",-0.729875606950309,0.256865241183405,-0.401997763840145,-0.374389625295123,0.181175180667317,0.0299532953289976,-1.46759078106038,0.395119497864201,0.405161514695338,-1.24672394620483,0.577786845678432,0.716032586570364,1.00269288765921,0.141300803930585,0.109667127630068,0.285013448859296,0.377668877679888,0.335517080589312,-0.223725502636341,0.261468181102138,-0.0149009430369342
"NZL_1990",-0.631295187182893,0.447363999899977,-0.489088969859871,-0.259898119362646,0.228939358408844,0.150202752722535,-1.21951866623344,0.213769469008973,0.503251460213667,-1.29374412763651,0.794146189887428,0.757810668909773,0.823305492172755,-0.320543767281443,-0.0779535999762899,0.188938069169943,0.274395762498543,-0.0297828396867459,-0.219739478132325,0.618807274966336,0.0399124871175729
"NZL_1991",-0.474818502425816,0.993776556742723,-0.467196983815716,0.187151262383949,0.430327866535642,0.0960004232201968,-1.14768469726324,-0.170217020898988,0.806223261791348,-1.13322608806395,1.00359126200192,0.790260940932995,0.109904354441976,-1.2977218722912,-0.28091744395816,-0.0576680180617828,-0.109815200489884,-0.753142135610759,-0.153524327805357,1.46109453139265,0.177308451511213
"NZL_1992",-0.521637459635539,0.808353247108784,-0.504070756184431,0.0756815372562514,0.406984942480101,0.0947078101502896,-1.09159730535532,-0.0603382714981393,0.691355623522464,-1.11299271738534,0.947179209511773,0.791945276023295,0.322730135105715,-1.00935696721187,-0.246951925901577,-0.0065024280046373,-0.0429186740374092,-0.593084636745566,-0.135032627140845,1.24508849448921,0.171048518026083
"NZL_1993",-0.567503718770336,0.739138932394461,-0.500639465258743,0.0749738837184779,0.560375844353246,-0.0434548196305222,-1.1450422855076,0.0911752281043476,0.500832229556426,-0.999162756397627,0.667175102019996,0.724232441874634,0.544272711447391,-0.553563174060089,0.0436842175662875,0.0997260907917763,0.0461168319412764,-0.32573563654767,-0.0923287018162284,0.869633832865773,0.107178206591472
"NZL_1994",-0.609644518256282,0.649253168975505,-0.405200831741384,0.0162271482365384,0.50228048752232,-0.186113824451748,-1.27567622670264,0.229801247290027,0.3620371122517,-0.995533881823349,0.489493458628516,0.631807681302938,0.575887041520813,-0.237887339081457,0.264008345296496,0.0933828631516533,0.115778434689297,-0.0262331824805244,-0.0955359537906162,0.538873593270253,0.00238141754332344
"NZL_1995",-0.619648967452061,0.562685216855598,-0.365457085689695,-0.067215967751352,0.419420973029858,-0.186405084461398,-1.25405029974479,0.23878626537325,0.271703418587943,-1.02073752703394,0.407115861848126,0.51037550332499,0.592773425773732,-0.0336781128707315,0.299535797026543,0.100300603427797,0.116574744094436,0.117177441928405,-0.0891704548247532,0.318420028799977,-0.0405711056919387
"NZL_1996",-0.603862950458634,0.60410177289674,-0.313312108720565,-0.0538517019343914,0.353830551715205,-0.256220444303082,-1.30810091922318,0.255255284369532,0.243015007206507,-1.06833388105037,0.41107962457815,0.447611467311361,0.500676816712085,-0.0353704611724073,0.355812543042234,0.0221249297407837,0.0691977676780269,0.158495629101026,-0.0771462702806289,0.267707431266807,-0.0877057458069812
"NZL_1997",-0.516886585870253,0.69567920233375,-0.397195021564579,-0.0569532048371926,0.319209994258195,-0.121363838788987,-1.06228654112074,0.130624470092478,0.271546121110673,-1.18396220166294,0.525240155970167,0.386648895985147,0.465930742645763,-0.231739884027407,0.233853110580462,0.00364888760128679,0.0972291229984705,0.0111439365399022,-0.0929703104998225,0.299814822140505,-0.117437495180148
"NZL_1998",-0.505414135349209,0.856320146016806,-0.262901523901295,0.0686272091490707,0.279558180939368,-0.299353270157344,-1.27271830410556,0.169518585419958,0.317298851214874,-1.20223999599408,0.5190567275353,0.368294237555766,0.179383706235623,-0.460277235841488,0.425919978835744,-0.0329198585861548,0.115151471794917,0.000248066876764597,-0.172867625616981,0.438396226053904,-0.194579028248046
"NZL_1999",-0.452149481874457,0.736858851121639,-0.355341890051168,-0.0540944396312071,0.256591342141988,-0.068730509288681,-0.781966037015604,-0.0496946051278471,0.211548211366694,-1.1350818682045,0.40959886235413,0.142541954977354,0.186230074557697,-0.28411100983411,0.242433372395411,0.0511251664179184,0.10902255609296,-0.0100383296541651,-0.135944796339082,0.185505374162112,-0.178388290263227
"NZL_2000",-0.450156896772462,0.959850673232111,-0.277340170019357,0.185629685692234,0.44952943345907,-0.284780754170527,-0.976390833602196,0.0789717481752916,0.153841825088902,-1.07158483650181,0.405499389599669,0.252682051592899,0.125353767973719,-0.391656580365835,0.530631316680392,0.0310670529755086,0.00529371188572725,-0.107340541124508,-0.1223901630513,0.398161743640784,-0.179502717833687
"NZL_2001",-0.444598671783126,0.922267259133498,-0.270443789702806,0.144164421056324,0.449433096172307,-0.206130759702745,-0.85170887337078,0.0424324765398865,0.110374471985942,-1.06113769279957,0.322357019464434,0.199900233429037,0.118573424659471,-0.307235916732314,0.551837363800068,0.110753459556499,0.07168403845413,-0.049613588534811,-0.168148773299542,0.317074148409127,-0.19396389382787
"NZL_2002",-0.41622659770238,0.985182499725248,-0.243239728036265,0.196186642693732,0.45921397682109,-0.244832880446054,-0.798104514809149,0.0615594476207235,0.0213651733388325,-1.06982270600155,0.326434915755001,0.16563110572109,0.0874862460020598,-0.267564542123482,0.639722765356261,0.0853042402023902,-0.00770780763717482,-0.0501823149244558,-0.141679750672388,0.287378819369877,-0.214398583797717
"NZL_2003",-0.430332834370073,0.757232020926885,-0.159025013972597,-0.022700959394264,0.168151491337902,-0.135833098408941,-0.639992518143297,-0.0575442084992019,-0.0197649416495409,-1.05389084677526,0.18179624316744,-0.0730660662190417,-0.174680907486181,-0.017846088517965,0.545735186097488,0.095564464751476,-0.00883955928440372,0.217828416948656,-0.189444332539594,0.0345075428853221,-0.244099072098462
"NZL_2004",-0.407692385238938,0.646239703833977,-0.0935911071351327,-0.128744025991438,-0.0289488836777991,-0.0526837180515791,-0.439168496195557,-0.247729022846997,-0.0638643691506848,-0.983727766895576,0.094553976413863,-0.298688339983563,-0.513216848950142,0.0655833281395672,0.405950180939939,0.0294759927546622,-0.165673231706023,0.302340247185171,-0.16506510533172,-0.0835571185216395,-0.244464113346053
"NZL_2005",-0.357354657253627,0.628120975696376,-0.101474746415558,-0.213953130184478,-0.1786774609213,0.0428928521910947,-0.328162176432112,-0.328528925907534,-0.0984410450800164,-1.07168134332332,0.112171212223387,-0.411107675713655,-0.616609098013553,0.149142156888336,0.330025631345464,-0.0264476921626979,-0.262911249844556,0.403742108063859,-0.13639694952046,-0.223472672306706,-0.283978256860235
"NZL_2006",-0.265459015471087,0.812382937449733,-0.235234398372786,-0.191287180008167,-0.132807993064333,0.0921988189476757,-0.302569552620365,-0.254814440910081,-0.0890153440207531,-1.36743068607503,0.288215221209754,-0.328861033584953,-0.357151224873687,-0.0260519637785137,0.364704514742165,-0.0878386438750951,-0.105961964413623,0.342562656048727,-0.148690814774604,-0.300345697706568,-0.412176171610916
"NZL_2007",-0.26941122842771,0.647964302525835,-0.211192621056417,-0.341528899935696,-0.309224602697377,0.197029307024131,-0.174412928724324,-0.337019957064385,-0.107873269829881,-1.32554326538409,0.193463301540007,-0.422739706662842,-0.539320916505267,0.167558398905875,0.263255500320938,-0.125345190456436,-0.158860180718676,0.560780469747229,-0.14330904727958,-0.45681978078521,-0.412651891126539
"NZL_2008",-0.228425539764199,0.672120303577145,-0.353329463829761,-0.408244485183211,-0.299819795971104,0.284662744474439,-0.184995328463098,-0.31801067899184,-0.0436938790005117,-1.5179393270411,0.303846850232247,-0.375211750333062,-0.237195313685129,0.120470609985578,0.138519677970976,-0.168037393548417,-0.0287766192680436,0.54293033533731,-0.108633297268561,-0.606146090244039,-0.470661862203333
"NZL_2009",-0.169328937608139,1.11572828922606,-0.407325947840189,-0.132999120827272,-0.0540284050782773,0.0348757689649162,-0.418399754029015,0.0104617362533332,0.00173440109982437,-1.89998392794297,0.564084018941074,-0.137712289447563,0.0646526906228502,-0.45046512689847,0.597061531681021,-0.122828583919571,0.434579153330148,0.230764214227037,-0.324925654420809,-0.281338409093145,-0.656021682500823
"NZL_2010",-0.172254090183223,0.952706944015716,-0.382527260037101,-0.268188520268794,-0.219717054694357,0.131021779362207,-0.263321838088609,-0.122345036894615,-0.000189271267374558,-1.81297993835367,0.457196225997635,-0.277745589783745,-0.152878826943526,-0.29547049621274,0.451758574089482,-0.157706300704639,0.362597025679662,0.385657471775239,-0.30235565955936,-0.424086988613581,-0.639498178433458
"PRT_1980",-0.950338519063468,0.30992009517005,0.312323646337822,0.599736706683686,1.3429733468668,-0.970052921503694,-2.98198551267454,-1.81193191717183,1.15949610410852,1.17968774425981,-1.73663283113878,-1.67554204972422,-0.792726230601017,-0.290569901729562,-0.817463796702079,0.225699903464097,0.0934383972568256,-0.145225268027126,0.042788385180792,-0.337582133285238,-0.2606260541359
"PRT_1981",-0.954785088293317,0.300608335168462,0.315496711267215,0.556286932769943,1.21488598791921,-1.05549977763096,-2.94203695965001,-1.79661358230768,1.15094259762173,1.05598062141715,-1.61236975452603,-1.89952877862128,-0.665957227461481,-0.0858250080728151,-0.950121046622534,-0.00298842462827054,-0.108794519966303,-0.257711034647471,0.225293034526118,-0.384832030893708,-0.183658943752549
"PRT_1982",-0.960077983155657,0.281228790889166,0.36707298819095,0.529509261113731,1.20283106694689,-0.966505754344141,-2.93053140239292,-1.8106023805684,1.11833898719683,1.03132375777101,-1.61961425695209,-1.81287872842934,-0.747490066405147,-0.166842943967279,-0.905952745334481,0.0425142623386705,-0.0745986981341744,-0.213597004007148,0.129313941614782,-0.325314643829199,-0.22937123955931
"PRT_1983",-0.998522421093877,0.359821412187827,0.383036294829626,0.56889823432315,1.23172120532654,-0.613452495120718,-3.30693594822425,-1.70490076794997,1.74098705045484,1.06089899825025,-1.35087360829388,-0.715924585698563,-0.69827066362104,-0.492616427507997,-1.00379493245021,-0.361099205494845,-0.168440562678541,-0.0764756762850354,0.0396662968771224,0.430510879160817,-0.130122191930464
"PRT_1984",-1.03805909081486,0.404568928828809,0.332409430615277,0.619091333578304,1.25048267780796,-0.383968720500594,-3.69518929406633,-1.46840391207635,2.32887134607512,1.11255677571145,-1.08468457500031,0.334522669664089,-0.532815390955472,-0.666617229572632,-1.04910217129033,-0.689632964899893,-0.17754601718579,0.168947422077238,-0.00803336620534623,1.04169061896402,0.0253386932070849
"PRT_1985",-1.03339222179597,0.40836238086348,0.304658686252667,0.623274268926089,1.30606729032344,-0.269087835620294,-3.63139272998337,-1.41838558850925,2.3146764568142,1.107756068416,-1.00719711785059,0.6029710384292,-0.524300193661261,-0.760927601880772,-0.958996779097397,-0.685825912167395,-0.191185563029542,0.169185760329384,-0.0806693043875413,1.22642428553748,0.0322227915592601
"PRT_1986",-1.01167788881204,0.324694350857094,0.369893552615396,0.561451099459319,1.18754200256134,-0.387055193117483,-3.32997644912343,-1.48230507490253,1.94808918856352,1.06895099988084,-1.09037478941771,0.105941881136111,-0.676532478301134,-0.73764609022999,-0.807739499005159,-0.426409858408469,-0.0726819429377983,0.116167460178623,-0.16403545719124,0.88000591969481,-0.107101620689971
"PRT_1987",-0.959740208032802,0.280299371825642,0.338504589675612,0.522646431652433,1.18752856728059,-0.667985380465939,-2.87437782937522,-1.48464288595959,1.26624197912695,0.969964206821299,-1.25085929808465,-0.716868596092196,-0.754887232118067,-0.49342024694217,-0.599942896120098,-0.146436902957348,-0.031172855569622,0.00782907976588376,-0.129887590145479,0.32177867031557,-0.214730012644871
"PRT_1988",-0.941107914956497,0.191953613901909,0.326521794580652,0.421528657352241,1.09661774825419,-0.847975703022918,-2.57796096746395,-1.33539542268556,0.7352215840434,0.765232322627607,-1.27227846033865,-1.23614400743374,-0.665966910889825,-0.131541894725231,-0.410252703335001,0.0192916042792888,-0.0214864852336447,0.0703660001547988,-0.0939092688811556,-0.109504496655113,-0.219226938590498
"PRT_1989",-0.922069780313294,0.183780341771495,0.275139805173341,0.406877504758519,1.13107426422945,-0.688405737432362,-2.34317797383261,-1.27742561160347,0.664768256310962,0.756498067647062,-1.12262936975412,-0.937394797390695,-0.649095361557052,-0.226672093961863,-0.287987275850437,0.0310211589211562,-0.0757554963573384,-0.00441530949392899,-0.158465409378699,0.123568610913285,-0.191011940797641
"PRT_1990",-0.925243760326136,0.0921915791579693,0.313742955648605,0.298209727051891,1.00105853311742,-0.696943573131755,-2.17374742886714,-1.17779920614423,0.431666269058377,0.608777696241393,-1.08071575733175,-1.08337701302756,-0.639118439960719,-0.0630394550108502,-0.181620600233508,0.0787047949553923,-0.0501123043808391,0.0971306923821089,-0.188349635278939,-0.0332562803132461,-0.196770315103516
"PRT_1991",-0.95319486538158,-0.0679015958342504,0.460273532872797,0.126017993863734,0.704479257027344,-0.467836998603943,-1.90201272530613,-1.43788004134715,0.566142704129475,0.579522967571346,-0.941006633060809,-1.1682438243557,-0.867273129335509,-0.238973627747621,-0.366240721344571,-0.0765330217699827,-0.154957997195332,-0.111279169581735,-0.195367455596681,0.115755731696584,-0.256854671271088
"PRT_1992",-0.964264767302367,-0.13418492052147,0.591427983441964,0.0815309317048545,0.398421196219928,-0.596664459583589,-1.91393791216669,-1.46763593186488,0.671524516652615,0.579948290151254,-0.97130346611948,-1.43330951977105,-1.12960024707667,-0.263466695956188,-0.394258459607162,-0.00332810666458982,0.0375907869165992,0.0373414803178989,-0.271380863012254,-0.0153522042806138,-0.354025402858154
"PRT_1993",-0.978790252433789,-0.0776061578887521,0.701064094915459,0.112019683054911,0.272682400785037,-0.562602918957374,-2.13577081596238,-1.58059773203047,1.02745192861424,0.614396787494918,-0.925182418179489,-1.29172093566172,-1.27909046040631,-0.498631569483162,-0.511136357480531,-0.173000855944942,0.0504503262617852,0.0286148974371869,-0.321763642150827,0.178583223298482,-0.43027989325289
"PRT_1994",-0.957370783657534,-0.129552664249289,0.552218816920698,0.0807876926352833,0.315838208383767,-0.701047444839958,-1.92772872569298,-1.34753358387835,0.690426942500801,0.517288498976342,-0.864811617274569,-1.44912155208685,-1.01605274829616,-0.124414463487307,-0.386901173802674,-0.13038885466468,-0.00897175082085511,0.0987469827356549,-0.18101829679398,-0.0664399157789504,-0.3059802554884
"PRT_1995",-0.94422009907688,-0.141616566984275,0.534820622394243,0.102936188541719,0.370013766259277,-0.75589585680169,-1.83814633655799,-1.27429704906841,0.509589970313901,0.553289311409227,-0.968425116471451,-1.50595401274579,-1.10338979299117,-0.107698643544422,-0.250102991376188,0.0879582542811548,0.154038947053674,0.210870964416074,-0.282659472869831,-0.155777088588533,-0.340775263165438
"PRT_1996",-0.896396847155241,-0.0149141070599939,0.442933528990988,0.149899326310276,0.346804061763159,-0.870582890677699,-1.76983937012471,-1.17275193935809,0.457340487578931,0.429016266723647,-0.783347399878224,-1.55810990573326,-0.97825041779316,0.0821799417227247,-0.315836848536392,-0.217622653241847,-0.163513723020952,0.109122697039233,-0.0491557744677564,-0.0944830197424409,-0.244731065453229
"PRT_1997",-0.879761944842176,-0.0392529651544677,0.395728826554405,0.113224091530185,0.330959739600999,-0.999080962452261,-1.6802692796599,-0.956596492894853,0.112746912749807,0.274096008535924,-0.812715747549049,-1.78476029705007,-0.892869064375712,0.447649393503779,-0.212496451068478,-0.113879873972493,-0.172142713855877,0.317989923040997,0.00488378346621232,-0.328791864747139,-0.173948891165239
"PRT_1998",-0.883581999228827,-0.132560797273577,0.45535276073459,-0.0199076856548359,0.256542801509362,-0.965772737949099,-1.48641224324351,-0.936680569610957,-0.265422803470328,0.0737069667780546,-0.904095015280959,-2.13291355630743,-1.03952153312604,0.722857218919879,-0.244812082600344,-0.0851694869012292,-0.250917049467716,0.453882499151767,0.0321281125997501,-0.485623202794969,-0.169648700732842
"PRT_1999",-0.873072687989055,-0.154352685282369,0.509539241443939,-0.0823611884246134,0.0845622720025361,-0.977324012619469,-1.36818301406859,-0.9386877431279,-0.361166150601635,-0.0490585018169796,-0.895076962885213,-2.3682820430721,-1.22570550084819,0.868250942476793,-0.307508519708403,-0.111868820614092,-0.310767316734232,0.549337680581139,0.0637853839286819,-0.498137667613268,-0.174404532344476
"PRT_2000",-0.859689460084809,-0.175750407847019,0.457693301366731,-0.136577943347611,0.060308489911705,-0.852242622925644,-1.22918268032678,-0.886148738125932,-0.336021252410134,-0.0938414013042568,-0.74111435951535,-2.12582697590216,-1.12776851376308,0.874642905399446,-0.263411770438815,-0.253886230091837,-0.395298940099654,0.54666002504753,0.101513940126459,-0.409165042420199,-0.131330075313162
"PRT_2001",-0.854287243018518,-0.160684273723671,0.453290202699579,-0.158880825625026,0.102257404718372,-0.762752352043712,-1.19787706366299,-0.898388829258657,-0.368872984689486,-0.144394851019673,-0.71465977771426,-2.04346354862157,-1.09689774423283,0.873979315231677,-0.254828983776672,-0.319625687158428,-0.467260660652546,0.529081577707927,0.105795042931724,-0.356000098340434,-0.126907107473899
"PRT_2002",-0.870419483032695,-0.157771317895616,0.469801988827752,-0.175599071793584,0.0922757814419342,-0.706853959136744,-1.30028790679188,-0.863721188208039,-0.201781996613445,-0.172321959952228,-0.613712413148804,-1.75376636457403,-0.993215023029498,0.711596042956122,-0.140440048473902,-0.470826472044948,-0.399406883562172,0.553189015436764,0.0228856011054788,-0.27930012378928,-0.177788526582122
"PRT_2003",-0.892233993790605,-0.16255617625394,0.478056207430128,-0.185326590528277,0.08378852471062,-0.68518901727494,-1.43787779137438,-0.851968177139462,0.00344712712596618,-0.18192569775869,-0.47657120012785,-1.46202378860364,-0.850501139083618,0.521464102057374,-0.0873020850629977,-0.743379645831702,-0.402126115952047,0.510390995432566,0.00707986931831073,-0.211413035923186,-0.227508563684274
"PRT_2004",-0.881066304983314,-0.202426668481827,0.468515468911765,-0.244490869717495,-0.102119891096983,-0.772010119046644,-1.34425789510427,-0.858869637884695,-0.0191197516820436,-0.281870378826049,-0.346171730839117,-1.68530995819244,-0.866639206279531,0.688105685123137,-0.240160339852178,-1.00811195530889,-0.621182483923199,0.489668968733859,0.220311403912916,-0.300256086413235,-0.195327766208161
"PRT_2005",-0.891386271514421,-0.287601883679969,0.431865650387442,-0.345868959785292,-0.255782956477056,-0.7732887804098,-1.31580521914261,-0.844533437277725,0.0701058959322962,-0.384939991230887,-0.14284604569022,-1.69453282915761,-0.667376502777435,0.82892933070346,-0.345820060145346,-1.34578929455364,-0.82301619255696,0.463336515705052,0.43130260356758,-0.406589962601419,-0.134949389500293
"PRT_2006",-0.86481091107968,-0.224794285445544,0.384812009339409,-0.305259352970182,-0.257077780902584,-0.851456665973725,-1.3211063244228,-0.748931247479547,0.0512620122970517,-0.425960921915816,0.00213831985293211,-1.55626473446884,-0.607353420990237,0.806732602105786,-0.325064272656466,-1.59087564776531,-0.976826768711646,0.441047574778274,0.525051738426299,-0.361621728221081,-0.132938758328751
"PRT_2007",-0.82723411236913,-0.160144302194908,0.338037684671063,-0.268715023305646,-0.271530338132408,-0.897945613699079,-1.26230331839697,-0.689023962289539,0.000399929400703769,-0.456460706439032,0.111077520417766,-1.50123041228458,-0.598581646238048,0.827049125209516,-0.315485975640911,-1.71616491909381,-1.11838777673763,0.425254460968311,0.608133251705127,-0.329751483748826,-0.122822108889717
"PRT_2008",-0.80508443489061,-0.151132464292292,0.258294994915524,-0.303581453165208,-0.435614968543646,-1.04794224505669,-1.29579173210055,-0.651056035902371,0.0188868274693972,-0.622182418296102,0.402850354254625,-1.67310065748123,-0.346650993665718,1.10578284123605,-0.564995917822696,-2.26472199797119,-1.62336761640285,0.311106917056804,1.04134982897197,-0.465217591290145,-0.0144232440989041
"PRT_2009",-0.942267518693999,-0.462382341579548,0.334038444103946,-0.538967697520597,-0.536668666701651,-0.778112766299614,-1.45661196473326,-0.683490869412225,0.492129579278122,-0.589935878013176,0.457883839082996,-1.2358751506851,0.00625113524511356,0.926007254527644,-0.426563188270119,-2.30434547935472,-1.17679213236364,0.416293281136653,0.812097882198806,-0.524616355066193,-0.0190782708273669
"PRT_2010",-0.93780955062995,-0.386197389120188,0.401921991009083,-0.482504397267533,-0.575830687391111,-0.832108733638435,-1.56934300202096,-0.61351061459424,0.590953219904335,-0.59973779084379,0.466035494609315,-1.03799082687635,-0.160265224155341,0.682743277513179,-0.244191657589759,-2.32189764455367,-0.989323229545757,0.543530950265023,0.606878762926584,-0.395357475480594,-0.153891787748564
"SGP_1980",-0.847673582009193,-0.964793236926297,-1.54021710191664,0.18229993581447,2.35225363284424,-2.09310020209831,3.08142612307099,0.330499148134386,-3.80007567352807,1.29500235124421,-0.641959822939967,-1.71983514660852,-0.677388603686291,0.242627620034547,0.513005904977895,0.658279205805862,-0.191653177169236,-1.34454168240811,0.229162970942333,-0.565840855016056,0.0584817537850504
"SGP_1981",-0.810072258158211,-0.783561029613374,-1.63076109756115,0.328688086141938,2.5752734023627,-2.07672583083252,3.0456119368125,0.456258096450568,-3.74505409547818,1.29515269638106,-0.625188689428342,-1.42171015007825,-0.649828529349349,0.231991039073298,0.528989908492427,0.54360717972191,-0.209887100698076,-1.27656322973912,0.273782336583899,-0.323047698050246,0.119776136145689
"SGP_1982",-0.756787160460103,-0.736270636886474,-1.69337225844114,0.291604555575084,2.63369308359953,-1.93744362643233,3.16959230128579,0.506367642573451,-4.05311784377656,1.09013838595578,-0.683844188931332,-1.74991297465632,-0.550883139643094,0.635956866340358,0.285525485967305,1.04751116284357,-0.125320369941711,-1.08045633678799,0.152726941765984,-0.523558050826658,0.176148563800449
"SGP_1983",-0.720165706395143,-0.58001738848133,-1.69378531094985,0.321446861521018,2.75029568357969,-1.6316574091739,3.00938944671929,0.565867584340545,-3.95193268274639,0.956349935253108,-0.794934745760656,-1.63459245617949,-0.412256497590588,1.04483816845432,-0.0372087765720082,1.39444876718908,-0.0458352534245279,-0.707462516380566,0.0606585805719035,-0.471485941326286,0.325603003898661
"SGP_1984",-0.692988081052189,-0.464212936036859,-1.641897705428,0.374374620354097,2.79845949424634,-1.4887552574784,2.86980564831923,0.599965888763037,-3.86111001449076,0.930867288133086,-0.909068153531877,-1.56696216400273,-0.480953415066539,1.28153175143109,-0.302050525515874,1.54931217392889,-0.0229078239111615,-0.416835180852864,0.0207813739230431,-0.425898480683649,0.433039723874331
"SGP_1985",-0.705856695292763,-0.802564753409101,-1.84309621041276,0.0293715321724477,2.38184838925586,-1.09748183298059,3.3175845149427,0.666224043333187,-3.62952741224005,0.605629493361207,-0.205119081952347,-0.957799639831066,0.0706209160495792,0.814313035252576,-0.243272372118589,1.15187516664621,0.152111412993662,-0.704481407749284,-0.0347635550411951,-0.164873752853374,0.346384173462766
"SGP_1986",-0.736600703160807,-0.865520524012084,-1.7948945722664,0.0690124465587729,2.23429916620116,-1.14604741107675,3.32801709916249,0.724188274689723,-3.178620907243,0.783230669674456,0.0669442602470411,-0.185216708980882,-0.0856804363760322,0.153647266772802,-0.0564750989942553,0.293582110541465,0.128263682286338,-0.836096926816104,0.0868619875663086,0.280952086770277,0.27576207082764
"SGP_1987",-0.732218624645277,-0.715801350910581,-1.62987956717823,0.18604194762009,2.28897179492286,-1.10381157207161,3.01083362060134,0.660586273120771,-2.80405518220965,0.954361997212615,-0.165673904985169,0.0717505204036044,-0.271704527998597,0.171987364948691,-0.201896835990581,0.00958829669593086,0.109270934144519,-0.570724945854479,0.181351428037402,0.31155971749358,0.306217965982387
"SGP_1988",-0.74626788839414,-0.507223892709156,-1.33801414197451,0.575300130708086,2.39479389361711,-1.39317757224869,2.81055301335855,0.57163376658206,-2.17899429384999,1.54910403206195,-0.22867214150331,0.924917819689124,-0.99161283090579,-0.808494617956129,0.0675558715135125,-1.13190864100149,-0.0464761604635271,-0.749473434504146,0.407429050040101,0.925742443793318,0.236367663262537
"SGP_1989",-0.753363933012739,-0.437046298500043,-1.22018675173682,0.596026024903892,2.43584356669717,-1.26427259492739,2.54771151765383,0.679025820190006,-2.11742286566046,1.49623488054582,-0.4023911013755,0.996072075601568,-0.863265450068211,-0.412938661844352,-0.110627342171568,-0.907791988492214,0.0622871962274658,-0.360833692678931,0.361045636767713,0.791594007264983,0.295652233974286
"SGP_1990",-0.785109738165406,-0.527367345084194,-1.1479677975613,0.428584314917899,2.31316995860035,-1.11958550067825,2.23002020409347,1.1149629095411,-2.24805895417554,1.18342026641407,-0.515907445490399,1.11418060449873,-0.555248488590949,0.408393534054079,-0.447997395553863,-0.603176353031188,0.362289578214202,0.510346742184709,0.234594462596284,0.411173656528767,0.321386656217684
"SGP_1991",-0.717060461107195,-0.349356716028446,-1.09135858903865,0.54363196028828,2.36968012814046,-0.917590739994143,2.32445010048411,0.856146384462313,-1.95834684383629,1.26821389759884,-0.496598471537098,1.23820606891692,-0.67377819273986,0.0408371099672404,-0.640558715754452,-0.71740605312494,0.354072816414622,0.283656655217428,0.255953910460327,0.616446593426339,0.368915833228373
"SGP_1992",-0.758070236034541,-0.372486726515852,-0.97220261640625,0.533950868469454,2.33788651080828,-0.908540061930797,2.04641317416462,1.08084812062692,-1.97721363519518,1.22960023537848,-0.606749117320632,1.35668848668701,-0.597472678051495,0.431896555819662,-0.719352299027172,-0.562149454135174,0.425666193754353,0.681672298052206,0.213851152833122,0.535423673434011,0.432096600893056
"SGP_1993",-0.726863248698074,-0.36490847712853,-0.796338878600448,0.417069672393339,2.07061239966447,-0.577389097061392,1.77161974135552,1.25161769707688,-1.75674555077727,1.03360432505694,-0.691852557940663,1.55222933746887,-0.590193108432007,1.00788391037638,-1.42131321866503,-0.456065889511656,0.577485118285843,1.47853678451684,0.166411070360432,0.326392724150949,0.563091238078818
"SGP_1994",-0.795826879872866,-0.285159557160668,-0.478340745493286,0.680667377046696,2.11530721214648,-0.844256340319845,1.64803595239963,1.38075083121701,-1.5384532645448,1.32428671555944,-0.617084825233036,2.0404519455737,-0.71755286608736,0.470807477637322,-1.12848464595424,-0.950331875408949,0.63670575780052,1.23629873219697,0.222312456390114,0.672813121211547,0.523693244745252
"SGP_1995",-0.787814234182868,-0.233598354378415,-0.364739779990849,0.693145558771455,2.00546971640193,-0.896915615447462,1.37374725267507,2.00061970182809,-1.64819737315171,1.03397805199028,-0.54978772729703,2.40886812844639,-0.722144582164355,0.880387906728174,-1.6982323793164,-0.967459286425395,0.989065379683026,2.0458515646061,0.122194884932426,0.618597157066368,0.59824755177001
"SGP_1996",-0.663962533790549,-0.0957954963982885,-0.411896419334886,0.575444569679043,1.83737906152014,-0.485433464525553,1.27534287811339,1.96532026571931,-1.31553242340462,0.779826794721522,-0.640925445121695,2.40905180668198,-0.646947034739993,1.22049353636393,-2.51914871426143,-0.744803966909885,1.30261167908294,2.57984220615317,0.0825527532488408,0.339741628496668,0.702667619949729
"SGP_1997",-0.752572541871093,-0.133605551783617,-0.251248089356338,0.439684428267299,1.68123297904602,-0.204523758985683,0.357073347248349,2.88471957489753,-1.30892581353385,0.324996680626356,-0.76029621478915,2.99578436665899,-0.222105031222839,2.7075157062846,-3.22469413124997,-0.122657733821363,1.53261582061137,4.08065447576648,-0.0817717322132623,0.338672522447105,1.12591883533201
"SGP_1998",-0.596926876926371,0.0671946446686675,-0.674630509068811,0.609721568851391,2.1512385802429,-0.527304361223976,1.36010841855946,1.86723303744625,-1.046597848277,0.643493525323947,-0.441667441973181,2.66712131681198,0.509495073209562,0.512948272206632,-1.99818383365248,-1.11436405097366,1.83744463292992,1.8355915311621,0.26407189645834,-0.182300485706453,0.316220158564967
