"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"ESP_1984",0.37817022446645,-0.0486665650365263,0.618567527565413,-0.633224341361404,0.238214554325179,-0.39726956358523,0.621180883805756,-0.0396665580943343,-0.252829939592791,-1.88606163833017,1.28000572439135,-0.262789150626362,-2.40456296572963,1.79674606251349,0.0741370649895963,-1.99242644394979,-0.326317478847988,0.123085296409226,-0.578412732426649,1.71604381593538,-0.112650648985706
"ESP_1985",0.334641233426139,0.128649964200744,0.512274024085644,-0.524951182165459,-0.119450333467964,-0.805577462621619,0.613815164205901,0.210020822530371,-0.13336069924993,-0.778840936826081,1.41987929904405,-0.0190881324965295,-2.19947318798719,0.608058389937622,-0.156162463095758,-1.05610899601299,0.420454947416227,-0.248368377166214,-0.755074993192566,1.4289601956951,-0.246994753987061
"ESP_1986",0.161545736092632,0.166102259706143,0.409319376659045,-0.37083662049193,-0.869070424463069,-0.902348284144436,0.127311128905481,-0.149519876570938,-0.112259753455287,0.598469323603751,0.995846036414955,-0.125597073780564,-1.97469061354708,-0.478053462906039,0.603916935939976,-0.0913363110667147,0.307377374009827,-0.445535360658086,-0.818183602646647,0.446902133510322,-0.359799481207808
"ESP_1987",0.405343861304785,-0.125413029695965,0.0993992979749685,0.0622632368965553,-0.645617461486495,-1.16234457886778,-0.31831797540865,-1.3049694968542,1.19247040632124,-3.37452246069549,0.0601943730934074,-0.837089769402929,-1.32968260636694,-0.290038457924711,1.82809353212081,-1.17217782697515,0.232006480993538,1.55693249679543,-1.2128393216892,0.933774499103985,-0.378850902103281
"ESP_1988",0.281779987437509,-0.0398586732388008,0.0749369691345026,-0.013449763892489,-0.932108235278977,-0.942756969106867,0.0580005890168238,-0.921750154559248,1.24056352291984,-1.52147010308656,-0.0832455425224305,-0.494060907571779,-1.15314352201428,-1.43282191482466,1.3626796182321,-0.65988139883638,-0.10656762586657,0.465281052396674,-0.473422453980228,-0.373163024628744,0.540857520986261
"ESP_1989",0.426649872426978,-0.0386074627307848,-0.127802519689348,-0.142195409967197,-1.15196705393492,-1.10914929045783,-0.672313732415556,-1.37465940232349,1.24920626733253,-2.94646382343699,-0.371240695374445,-0.394110762896449,-1.09673533450274,-1.19840077163346,1.30838696633227,-1.4105394358828,0.60086083022108,1.71548469127923,-1.24527409078296,-0.138791140307765,0.226658743619605
"ESP_1990",0.0250199927387894,-0.197124345812426,-0.024298055514184,0.148583773809267,-1.30745639419593,-0.942657520422666,-0.295536147580602,-1.21281936378464,0.818922273637442,-0.061089076945732,-0.264889610019444,-1.08166329424175,-1.15562386980287,-1.85868201318155,0.783503675025953,0.237846925197765,-0.630607726678153,-0.518403482845879,-0.516307666789494,-0.83630634114638,0.669491018178272
"ESP_1991",0.178591400841548,-0.35859230382975,-0.0290409177267275,0.386841880529394,-1.32780678398767,-1.20684408625162,-0.549948797080564,-1.23740005928713,0.586438938875768,-1.19579410833905,-0.8728607836722,-1.41924830907356,-1.14201647901047,-0.465057973542463,1.08135156730324,-0.362817852879388,-0.198919490581984,-0.169544496731715,-1.61195077299663,-0.0679772066567377,-0.332707547961543
"ESP_1992",-0.0573690650226414,-0.311115022392005,0.30349471594907,0.799141819387592,-1.20532261465967,-1.23622043892446,-0.672947359221717,-1.40640501601803,0.371192605040862,-0.574831150969596,-0.385314651283759,-0.782389897358216,-1.05790916098754,-0.13405382948717,1.11365726086258,0.328484960419239,-0.2137718487691,-0.696645354773167,-1.06018164680716,-0.362450191338155,-0.114629892714825
"ESP_1993",0.0599271395978132,-0.193290489330831,0.0895969213462828,0.517197410867026,-1.39937156694928,-0.781336722915164,-0.69189186688176,-1.62045972613311,1.66769355569867,-2.63363991750721,-0.512384311911686,0.320370642768866,-0.242083254980382,-0.202133060714075,1.07171262396872,0.169838372109719,0.269336782099799,1.02867933046394,-0.288486511475188,-0.848562046850007,-1.04436181101388
"ESP_1994",-0.0699379731298838,-0.359918724325754,0.319871452889013,0.597899784685598,-1.52589937717476,-0.940234432644657,-0.938482875522803,-1.65189688617611,0.423721720283798,-1.13604398562178,-0.281991217567812,-0.1706723550973,0.0586037611714723,-0.45861843443103,0.824957784534268,0.1988269698707,0.699417962109316,0.727126404724546,-1.7887532551389,-0.754475202266555,-0.824761690857153
"ESP_1995",-0.534371428407374,-0.628959158911369,0.863111388254592,2.03842564888094,-1.00262858169629,-1.40696261327102,-0.893285505783548,-1.0750630262931,0.0162992337251602,-0.696847502139438,-0.0257494408674859,-0.533845339547961,0.0120642178655004,0.17286297458384,0.27520541292213,1.73428981486666,-0.500121868654417,-0.178489850579684,-0.824574530770121,-1.02471599776308,0.366665058351467
"ESP_1996",-0.357309569700545,-0.354007333591189,0.448338215499153,1.2512179161483,-1.43279222881413,-1.22860530321787,-0.988474734667424,-1.37522395358955,0.133935868996498,-0.0999888579614279,0.0742056920597118,-0.828678321757819,0.193110283108304,-0.556445134223448,0.0294337228127475,0.667642367777553,-0.983297030648711,0.126723365258167,-1.19996774985554,-0.445988920624655,2.22955367731841
"ESP_1997",-0.282972684791896,-0.808421339912125,1.10533784790549,0.565051413175008,-0.818240392340185,-0.00577094090680141,-1.31539361234752,-0.596004202741278,0.889814062029613,-1.64633122134947,-0.88420505400325,-0.399563986572897,1.0311650620692,0.969023941530757,-0.111320367747876,1.33981742683947,-1.02989892230802,0.0541122994741041,0.332212631775828,1.32156636485956,0.378609650304506
"ESP_1998",-0.454917941116193,-0.722312363431683,0.91577278736187,1.37296171839008,-1.07804453759517,-0.251701612977328,-0.083684594009676,-0.735634630744758,0.232490740584517,0.113570284736461,-0.00308650857440185,0.721804620868621,1.70819852920318,1.2894732551951,-0.760622231500641,0.899290619948111,-0.194746948089804,0.59461833646499,-3.50948386819375,1.48588647719272,-2.40303086414411
"ESP_1999",0.202173898509427,-1.24715398630542,0.868570945889875,0.910817925329826,-1.14033554619985,-1.38118623246454,-0.881933194276205,-1.50182312842644,0.616013650409638,0.609387634710792,-2.02384706461888,1.20213424604436,1.61627627786046,-0.220147177590647,-0.954229073641486,-0.967761401180837,1.75583276109724,0.421161423028686,-2.66708475127109,0.778369011668092,0.0592204359248178
"ESP_2000",-0.100315441037854,-0.344906229035142,0.761233240286816,0.0413300966132901,-2.12250369902253,-0.899215225833743,-2.67438634694214,-0.863218831157957,1.36014035209312,-2.13824707116232,-2.44655718926648,1.61633126130389,1.77901589517157,0.621811853095753,-1.78595424904555,1.44341186364305,1.00799553629433,4.16603399355686,0.466121420968456,2.63776205838114,0.835341978650069
"ESP_2001",-0.128961523617784,-0.242664007533613,0.223781312487104,-0.404294596984814,-3.18459761234851,0.561059000813389,-3.20636330160334,-0.451049535982035,-1.27022048305952,-0.27532512841579,-0.62609188422395,0.272124175527779,1.26147777481217,-0.34104586068764,-2.44468919691301,-0.879203606016286,-0.129518905911365,2.22453115379221,-2.51451216443347,2.94059545705115,-0.852363838943468
"ESP_2002",-0.405872848511351,-0.828702364549484,1.25416439601509,0.737928920931572,-1.20240006452942,-0.988101489748678,-1.32857501531712,-0.94542996821944,0.495905256596359,0.908472827882921,-0.154978311984646,-0.522251416866922,1.37582085654234,0.749437618592665,-2.06718037407644,1.21613536388407,0.0866993932444675,2.77269514544672,0.529920938595996,2.82694314609279,-0.904863544546011
"ESP_2003",-0.402821790209293,-0.487847810872269,0.920430704514989,0.519476945602267,-1.90292047815167,-0.675167834822934,-1.80678075769798,-0.669120435629755,-0.446392976980324,0.04663893489397,-0.0764916691124959,-0.451751541068077,2.13829116675271,0.198189567001428,-1.61659915926946,0.45327552648461,-0.261685496751962,2.17474476984269,-2.3690824758197,2.75023296614316,-0.560309591677338
"ESP_2004",-0.316798521267182,-0.101914659414994,0.828424626102407,-0.436973875874775,-2.10654104124666,-0.234527012481516,-3.61842423438373,-0.141663801479618,-1.24828153913418,-0.178637098118273,0.939899611660628,0.304560087231611,3.22639649181901,-0.174142670979538,0.32164907682116,0.288006736966103,-0.427540390295061,0.00727994645685826,-0.897243277642197,0.418857790115965,0.00541261885486222
"ESP_2005",-0.268650804724629,-0.865637026737734,1.43582264884857,0.654060544617855,-1.74906659250056,-0.243320473869925,-2.52361224132646,-0.615820723650102,-1.50586078525802,1.05596154765635,0.473710651130531,-1.00688290601703,2.30030636751556,0.697392374179614,-1.26777258519334,-1.01482767748892,0.2698128479893,0.000236137101687461,-1.88740934203595,1.74889236251721,-1.12826949433556
"ESP_2006",-0.741041487773145,-0.269022034735685,0.647719121921098,0.46962519362163,-1.93337760515057,-0.849794833112949,-3.00504641506681,-0.0294471467923323,-2.69749277659516,0.958756711166409,0.451926231786288,-0.88886961888587,1.65360662223851,0.591112162741076,-1.75659952382819,0.159329623495694,-1.31090532162237,1.0012852094209,-2.45521469282432,1.88255363148225,0.492464780849264
"ESP_2007",-0.135613769616231,-0.756042085157223,0.939543162498303,0.0647743237477947,-2.80752204291232,0.601604359466869,-4.52021474278801,-0.675883221131897,-1.94868537819071,1.73305454020758,1.64054094004232,-3.64070451598283,2.8814827163207,3.64958423082345,-1.59092822225711,-1.5145312345264,0.0616747269630018,0.37132536359195,-0.370632483650624,1.48468883499308,-1.10506356544872
"ESP_2008",0.266556419301486,-1.4602762224588,1.57954617621198,-0.214046919587213,-1.22812648602972,-0.300552565353268,-3.68641513619042,-1.97354575517897,-0.291634264444632,1.49418217831037,-0.848652899574169,-0.718545516782861,1.12677822947835,2.18058165269952,-2.0760548611008,-3.31102229722693,2.61985768711782,1.27731057620782,-1.24325109265962,0.778424628805649,-0.231585423392914
"ESP_2009",0.138394326134378,-1.64952607605043,1.55010817932989,0.917890938701052,-0.359770021079915,-2.29313252492614,-2.7769579608521,-0.248787582086223,0.238230528605033,1.6485131265639,-1.40283753527464,0.783010841413294,3.09803262330138,0.528654845377154,2.15221955170146,-0.725625960723207,1.41168980440929,-1.8984433608853,0.859320212406544,-2.71018303638564,2.6650920819902
"ESP_2010",-0.304983933697834,-0.554020053564057,1.17701848314938,-0.324843097996331,-1.12875493735465,-1.28728857240881,-3.71163544913159,-1.76781409547102,-0.448829259443762,0.591381839757403,0.885541929066264,-2.59598086401898,2.90367936049241,2.03031508926339,0.854484198779218,0.167122580072231,1.60871914733354,-0.0426527960307936,-0.68279043949277,1.06600780897672,-0.294935877084605
"EST_1995",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_1996",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_1997",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_1999",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2000",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2004",0.668350337220677,0.629095040627503,-0.728286798017908,0.655795090150463,0.950458594184453,0.686691673726203,-0.669503462043459,-0.434126393059477,0.305643330252082,0.710959589234903,0.196601327943839,0.338567353383583,-0.294881947788053,-0.562393006380336,-0.130860910687144,-0.203951938795344,-0.142950799001648,0.0227857682203965,-0.148017010166363,0.42216432700207,-0.101316060154163
"EST_2005",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2006",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2007",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2008",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2009",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"EST_2010",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"FIN_1980",0.62664947202767,0.548292417880892,-0.620497811802342,0.54034171831516,0.777818006328822,0.499069383705039,-0.472754771717375,-0.329579755411219,0.130436525219023,0.295581564137686,-0.103537134026285,0.0102372750325355,0.0811122630288814,-0.304335942078531,0.17320630220064,-0.014590378640353,-0.120835996602698,0.0182419153898969,0.0278681106852492,0.216553060842587,-0.0139635506344913
"FIN_1981",0.636973317165192,0.5586656167051,-0.650966060921019,0.551003997994171,0.805600736201311,0.55567539194683,-0.467199915404784,-0.388456414210492,0.20419985831267,0.439496870884989,-0.0272886213741543,0.0757645206659507,-0.0150774341024267,-0.416410534970963,0.1100483490568,-0.053351198018099,-0.153257316722184,0.0516682927855303,-0.0152840971967709,0.296092672899508,-0.0297349348367355
