"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"BEL_1992",0.296851347698945,0.282010256136161,-0.0389543802974757,0.192891363944682,-0.216231593661366,-0.618759609733075,-0.530954746472879,-0.0936111549993797,0.656895824567133,0.0720050623220949,0.496692571098471,0.858367844307079,0.241699290251049,-0.122366076678308,0.574120842425838,-0.460150255942374,-0.071516545675312,0.0102282718718598,-0.407185498752629,-0.693286843941381,0.223310022719016
"BEL_1993",0.295545434683555,0.329471762742692,-0.127149064732492,0.162508966721482,-0.156777535275982,-0.607755772302596,-0.456845666823138,-0.0576371144638514,0.819620333010198,-0.0757085095640804,0.490203493549831,0.92601681980722,0.288161217818356,-0.171282120515141,0.678192316318574,-0.440448200015194,-0.0139473191060908,-0.0619866256071155,-0.598984731638307,-0.651470272947874,0.122790235465866
"BEL_1994",0.276022509550433,0.301469158539469,-0.0845522977003483,0.169330407067221,-0.177414590894934,-0.661174239081376,-0.494608506228701,-0.0490270250597646,0.829999806055758,-0.104306184768408,0.449987074713881,0.920815317678507,0.32020733279947,-0.16718052254606,0.700015475459894,-0.495242203462418,-0.0416219402227753,-0.1468608319948,-0.48370692739987,-0.637240965228221,0.216817774908002
"BEL_1995",0.265038852043061,0.29263226862469,-0.0980271371562864,0.162047823050791,-0.145712099030025,-0.666718159021627,-0.481936719049205,0.00702071024688422,0.876304226449413,-0.195787333304917,0.353042328849391,0.897432593128659,0.423440529675467,-0.0913827428659708,0.627172604682373,-0.48541342917181,-0.0223437721087514,-0.210742885816366,-0.396046288326977,-0.591830224684351,0.342361432956428
"BEL_1996",0.255752261092201,0.286488184932679,-0.0564297996449312,0.174142375295276,-0.16679736219178,-0.711911714205897,-0.537558395744881,-0.000554100379943634,0.835227301484574,-0.143389048374736,0.387419594580837,0.968115420809578,0.487897772762494,-0.11395670582851,0.715645367547612,-0.561460627474226,-0.0237305049421508,-0.276549481731102,-0.503525271653025,-0.59419951518294,0.263620089694664
"BEL_1997",0.250461868565148,0.243913810105074,0.00154248562751036,0.209884856681221,-0.169947148968419,-0.727212553858813,-0.61008566745118,-0.0186861695068359,0.790370326345839,-0.0342818272040404,0.399777793019251,0.983543575652096,0.419881503107611,-0.0478529554684002,0.577141710718713,-0.69540741773578,-0.154181717951197,-0.240641148623691,-0.123861291945441,-0.738686561975948,0.5450628430081
"BEL_1998",0.245688862411733,0.242945608126391,0.0274906354545408,0.226489686604737,-0.161150932344466,-0.759887283900007,-0.664905995704352,-0.0063356369475116,0.765595313709827,0.0276427047022025,0.444559115330936,1.1067104213362,0.517192153808736,0.0013439320001094,0.604025937413791,-0.788112525178096,-0.175414998282484,-0.287640268961169,-0.160627753490112,-0.78742632547703,0.538257855333386
"BEL_1999",0.229619176536975,0.230534130737702,0.0665358564357632,0.158123883589468,-0.123150566905352,-0.842789772815919,-0.584549411125199,0.060038101621295,0.842057017729472,-0.112724448453442,0.422384591224482,1.08725367517318,0.466193457113356,-0.0197635452991189,0.607865778530101,-0.721737707087811,-0.159926180882266,-0.340881328173001,-0.0479275910593273,-0.70340728133934,0.571919472551034
"BEL_2000",0.203361322499996,0.152336849091579,0.196836319563083,0.181856610700351,-0.282894980053463,-0.74956508046855,-0.769882093651116,0.0516099770298624,0.554398552135737,0.193151204206863,0.42846060451938,0.952712996522024,0.522454125195175,0.0616710176332358,0.671998911619754,-0.946113002721015,-0.084589896862596,-0.441283026594732,-0.00329560675515239,-0.80195484729497,0.594421097774788
"BEL_2001",0.183565106175061,0.157711407359706,0.21620794004302,0.128896335645763,-0.350459700954296,-0.776867269881514,-0.720274468385192,0.0176526502211161,0.527175733419087,0.271120675890398,0.381238796651225,0.917192723281044,0.535701986879708,-0.223164201932452,0.837303323733346,-1.02141498958067,-0.181088115407903,-0.562895595833776,-0.142836348022133,-0.666802042926573,0.503956214855044
"BEL_2002",0.159255147972,0.163104280479455,0.206444215393638,0.0816885475002778,-0.355424957332506,-0.844224152711803,-0.629999649547226,-0.00362657170545333,0.597515075771815,0.195799552228298,0.20555390716655,0.812625632815298,0.538030874536979,-0.56809017864958,0.895590002828987,-1.07260282476252,-0.309975089001018,-0.71288984473523,-0.205551449952669,-0.464472390441429,0.551067976031
"BEL_2003",0.152922099635643,0.158842073493581,0.219511903482918,0.0766929116334509,-0.373167543768069,-0.854300818389689,-0.635111022050378,0.000122992874054262,0.59130257500922,0.207195496908948,0.185817431920899,0.79930042583506,0.569207940808056,-0.578421283338058,0.882992268014018,-1.07681971063377,-0.317616919142289,-0.731091174976285,-0.220001439522021,-0.431101038876653,0.554340080591082
"BEL_2004",0.13448043564592,0.112419410558491,0.367971301106223,0.0360911804721411,-0.400217307308278,-0.879543916899181,-0.728883165704246,0.113441737289691,0.526847626718482,0.186575564016945,0.37886345622697,0.781618862613151,0.543020234055788,-0.332758102366753,1.04322482696051,-0.986169974966822,0.011817092489359,-0.686702760028023,-0.223560254519961,-0.486028641152062,0.2900901479086
"BEL_2005",0.130812093454638,0.0768525836222977,0.444184846694633,0.0418793738101755,-0.456050583971727,-0.813028587085761,-0.848877770873202,0.184002142182585,0.417979018327877,0.263030354583012,0.535049943860749,0.794757975993395,0.569799575730194,0.0112517681848541,1.07785233756321,-0.975169038548962,0.252408128716636,-0.652555603931123,-0.227680372506933,-0.630376973940427,0.171390258670891
"BEL_2006",0.118850120627065,0.0433594077805459,0.540522993317218,0.0157395637765489,-0.483189458685771,-0.81068445617349,-0.91512141492526,0.220308104490329,0.372196008526801,0.324976388972495,0.665759884657259,0.780592658397232,0.482578914713983,0.144731084483235,1.12089920307587,-0.983439776747518,0.364854681594887,-0.647659946163529,-0.116832688550716,-0.700635348268758,0.0845271660895817
"BEL_2007",0.116222923135555,0.0094560734284137,0.598635737357242,0.00701334978201373,-0.475327151318186,-0.78013638415846,-0.977774080661057,0.292573015050671,0.316551928978772,0.330321288172218,0.73577705930964,0.774153678269283,0.457459098862529,0.452102760840839,0.994177395087206,-0.981181979354607,0.502000630677161,-0.658645314451153,-0.0093703996376302,-0.806994690974991,0.122950319328822
"BEL_2008",0.0773822170752707,-0.0118985632737107,0.591038869419066,-0.0132986111097537,-0.82478020288702,-0.494531161904604,-1.09449249737582,0.277933075570637,0.195832846074465,0.739979324029452,0.736497270790021,0.599095681747798,0.619244391565118,0.556035372996659,1.01160314690749,-1.19906226354885,0.523181984089272,-0.748288215305021,-0.112860104786452,-0.850565820542732,0.168253646022387
"BEL_2009",0.0901154046460881,0.0789166346100139,0.460237205134867,-0.0177889699460678,-0.777176012263201,-0.657538718171843,-0.889051354993459,0.163426095021499,0.268124015874013,0.755324999086081,0.509211892664791,0.802874718248859,0.887288057219081,-0.024380827205075,1.05167966079239,-1.20887245160895,0.0339352588239414,-0.797516004982356,-0.371362477178314,-0.533307908987048,0.239485715117922
"BEL_2010",0.0928261467682425,0.109474691065259,0.508726897378537,0.0160260446977532,-0.495725106556701,-0.987030550779672,-0.887911555135748,0.149382608813184,0.450517013550424,0.530322785854509,0.60551292080255,1.18629714785505,0.870347809778856,-0.280009953670888,1.28476021557706,-1.29698166458991,-0.114374805129245,-0.889032370747049,-0.336630794178963,-0.548922916554099,0.14389178175813
"CAN_1980",0.136496736311878,-0.0322511048849599,-0.372812761948008,-0.316792160771655,-0.387508689504168,0.0183454980540603,1.0046641263579,-0.376715290371873,-0.0495640883937956,0.528251970216903,-0.178578696992069,-0.0192885817885173,-0.316638688009181,-0.40316632383198,-0.30300026026929,0.126439165198567,-0.607695659835532,-0.325536867665773,-0.37721129261618,-0.0166074452988436,0.304560627935662
"CAN_1981",0.142580099619383,-0.0931895850777344,-0.322106000720929,-0.341975200171522,-0.407369638647346,0.0846829368531381,0.917951015307473,-0.322884945439892,-0.284155868471214,0.759959722388912,-0.299366220588849,-0.131633741273706,-0.309245957081046,-0.354628417069241,-0.341937194615257,0.143793608336814,-0.537066704165765,-0.17032407913133,-0.188445105356874,-0.0315282117585625,0.400112773253559
"CAN_1982",0.0647274709628052,-0.141179066772334,-0.384400935668452,-0.346941811284765,-0.520288630531685,0.159355130304185,1.17174023173959,-0.521977510318735,0.153135733762223,0.453174973126936,-0.137877504585036,-0.473935310041155,-0.834005327320291,-0.526718713298282,-0.0849943416683319,0.109371216095436,-0.71837045084353,-0.704660027949732,-0.337915657010018,0.00376664638231183,0.324538939212569
"CAN_1983",0.0553923787708599,-0.169116547170653,-0.304092153497258,-0.303325527105265,-0.536067751058795,0.0921840917849259,1.00964626872336,-0.499193315270666,0.0589311798344676,0.600065947818541,-0.229117363077842,-0.4765576252026,-0.714918345376326,-0.506565348625617,-0.151033685591299,0.0905360747811805,-0.67723181481108,-0.5354630650177,-0.220474197713983,0.0120466264514638,0.383948143154133
"CAN_1984",-0.00231340260103741,-0.169555220161854,-0.116008321055261,-0.420774051887857,-0.612723950478323,0.0960003110923999,0.905453588052906,-0.452709467303787,0.101973328127912,0.811560634786836,-0.145398385379169,-0.624869590766714,-0.643417089428809,-0.583002932777275,0.010513108968814,0.030209425426686,-0.565242759914041,-0.37992690417887,-0.0881478112390504,0.0143269186128476,0.389474527239061
"CAN_1985",-0.0190049767000113,-0.165828036567987,-0.0435176914498783,-0.454387315770102,-0.613606425288483,0.0741131564970061,0.835551978680394,-0.346300657545655,-0.019230482258453,0.981200446019832,-0.185618505432002,-0.588659246162885,-0.449190497957293,-0.575966907039706,-0.0284148248044636,0.00239089202018938,-0.556891402939713,-0.31820580849985,-0.0868549248541468,0.0647209588597066,0.37820675290892
"CAN_1986",-0.0180780038805368,-0.142458771290025,0.00754973842371598,-0.502733125043026,-0.614811246698263,0.0689200048993079,0.866487011881929,-0.320399181344735,-0.216159842151809,1.13661178282618,-0.145510883904802,-0.507988786069147,-0.305621310577161,-0.612963462032857,-0.00720501295543752,-0.0637675576619197,-0.575501591552164,-0.321497309065277,-0.16600073296636,0.0693602580089667,0.322264624732396
"CAN_1987",-0.0272338812431485,-0.110967484554292,0.0319138862989909,-0.55089394011727,-0.621846107521018,0.0399631170662964,0.819355090996439,-0.2757765367218,-0.229333875982574,1.33195337939725,-0.201257189266047,-0.413393164407652,-0.194688267118163,-0.519956532597925,-0.113875281410227,-0.087918760913122,-0.565375729409682,-0.159605111416559,-0.010529927267579,0.044479355634552,0.430010009024451
"CAN_1988",-0.0436959482233252,-0.0980264399969117,-0.0544922278345741,-0.539463322032653,-0.592968054967153,0.0190526033276583,0.757354718076534,-0.148766013750688,-0.16456148483347,1.54320925319268,-0.425062661536717,-0.257035317245706,-0.0660507392748695,-0.403485272082939,-0.281605978362632,-0.181118552185899,-0.632148432064145,-0.0772817069160956,0.155489618008739,-0.0011640293955173,0.656372744883349
"CAN_1989",-0.0307107854308848,-0.0968383735851752,-0.137231318169585,-0.473729350696212,-0.600208400256191,-0.0421790250312242,0.703233423646922,-0.123307172215245,-0.271335735961129,1.72104541672655,-0.628201551948342,-0.0622895713978417,0.0270987731874719,-0.273823108380735,-0.486953911626943,-0.248619644082423,-0.707201329920684,0.00761636043639236,0.262510904892719,-0.0577496924385259,0.832341756528587
"CAN_1990",-0.049253386858948,-0.133089701570969,0.119859297083979,-0.546998325198855,-0.629224953972702,0.0475182529172535,0.677222070544953,-0.121535558016062,-0.471822270098412,1.29632600545254,-0.111516305224084,-0.318767514200042,0.147190695751023,-0.522351926799772,0.0207809696850103,-0.122526625899674,-0.479569348020951,-0.285785290121922,-0.313683313379014,0.126099139559033,0.198754999046261
"CAN_1991",-0.0225247082057656,-0.235295780330037,0.3164254602609,-0.457032553098996,-0.64502121423982,0.0981497211821676,0.474319254267353,-0.158605470443984,-0.797913653086092,0.786254624311493,0.260229749163035,-0.518756888191895,0.206024907920082,-0.636975178206209,0.366772639642313,0.0269701206948314,-0.251906765920806,-0.548142793628506,-0.830083134689941,0.252975170500553,-0.345419879803792
"CAN_1992",-0.0586676685545773,-0.260981236130329,0.488308838262084,-0.436083358173807,-0.708435388015769,0.0620388073378955,0.393578231637362,-0.291586435578004,-0.793027010855897,0.648467482464461,0.503357649355403,-0.688474012075875,0.167222995708109,-0.76558853276264,0.576657078008484,0.00759763066229269,-0.211182951016228,-0.679352272531913,-0.98653030958117,0.298202901055343,-0.557098667671241
"CAN_1993",-0.117905046719781,-0.298061900495359,0.640264160787343,-0.466631353064917,-0.820933402101676,0.085007605467549,0.310121803833257,-0.423666118439934,-0.769329231856618,0.906994935139013,0.543437635281594,-0.953312805789237,0.0277875755760739,-0.865537940672639,0.678891239360006,-0.11845542236109,-0.223479858085146,-0.663401256635603,-0.833438105033359,0.265043087483112,-0.505040269607579
"CAN_1994",-0.223054947853391,-0.288759247753504,0.682611695111407,-0.574205358388106,-0.866076595011092,0.133425204661106,0.250088052946945,-0.423300680671911,-0.290912026610904,1.30934517506434,0.383281510957826,-1.210830355993,-0.142508851347354,-0.859528958872384,0.631434180032871,-0.24495748869607,-0.252188794962013,-0.489930895321214,-0.37948186287374,0.215233250068202,-0.192700566674996
"CAN_1995",-0.273910537672993,-0.249944924819104,0.737819936206712,-0.669947549648344,-0.836399655622572,0.154753225602132,0.28195095820653,-0.498192104876206,-0.0184457275190443,1.44251809807441,0.445144937693628,-1.32109868132699,-0.238787443159827,-0.899357935928233,0.698952149450137,-0.315861314594589,-0.242992620137262,-0.437531437926873,-0.209815775954737,0.170708409113852,-0.122944283354556
"CAN_1996",-0.29209755577593,-0.163132125012396,0.764197682106323,-0.712063998213298,-0.76015640535226,0.0680816920177616,0.387502267087852,-0.615748867223042,0.190141750970166,1.34168493768415,0.623672553986443,-1.20078907586566,-0.194309045422981,-0.963202799980667,0.799121448686474,-0.361605047236404,-0.265877047784363,-0.466394953370771,-0.250062739061611,0.14434258597623,-0.185103894139336
"CAN_1997",-0.291061157269829,-0.202474254766859,0.606669337203675,-0.599019042329359,-0.829820772222722,0.00922576428609118,0.113121392342814,-0.567756389801042,0.114722242622602,2.0252055370564,-0.011978243555861,-1.00925254350354,-0.269019014221861,-0.633702598003845,0.3074239709694,-0.588184806706165,-0.416136832297424,-0.186710630402142,0.327227161533407,-0.0667873197730459,0.409024746269231
"CAN_1998",-0.398561111072495,-0.270065535243553,0.814596707232823,-0.744322845726311,-0.922152843984599,0.222320841903561,0.0210815839780527,-0.516415602603502,0.165088514603313,2.49081694182774,-0.00515889498822442,-1.57710540610415,-0.399227340218959,-0.799763426792969,0.444805272434587,-0.702164055371764,-0.395542990270756,-0.236591667656668,0.455668951263267,0.0162231560142009,0.388400857554638
"CAN_1999",-0.481480639063147,-0.265513917586778,1.06483398743835,-0.924602414061023,-0.855547582444996,0.313610512270314,-0.145772284163881,-0.50288143329701,0.360187069125815,2.78260487715813,0.100463563725224,-1.94817759493926,-0.514417551651827,-0.814315639137661,0.508498094049848,-0.730127221455361,-0.305663316101747,-0.189435978950823,0.670085189984005,0.0533343396684205,0.344933784830064
"CAN_2000",-0.519659716392367,-0.235489070930415,1.23937232856523,-1.0370572954158,-0.556977753629988,0.199277167221252,-0.287838339080456,-0.401158284355114,0.598545493133316,2.72569920297078,0.153076636410162,-1.99452466044106,-0.551696833050375,-0.727207495025469,0.468743625990133,-0.640380166084111,-0.229735594354862,-0.146829555615233,0.806931552442674,0.0888389451749285,0.309972792923856
