"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:5.4.99.7",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:5.5.1.4",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:6.1.1.10",-0.209689636897905,0.169899709853501,-0.419527883272035,1.29150603582985,0.314896429202014,-1.42927700353363,-0.141971807378716,0.591557545313248,-0.397643161397995,0.237652766299897,0.487268788109259,-0.707498958812492
"ec:6.2.1.1",-0.289856974623663,0.0993088087508917,-2.15708014113132,-0.597613313546699,0.228827036870557,-0.405764996960616,0.53441853523115,-0.0919898342111311,0.973575917008925,-1.41733881153309,-0.0211443976848781,0.247366180269355
"ec:6.2.1.16",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:6.2.1.17",-0.276570101116391,-0.0113043757178603,-0.0854281937580088,-0.516683043839577,0.24358558410727,-0.172599691158252,0.0745179521420977,0.0912116063346454,-0.196449778159323,-0.176803150560924,0.283805122281297,0.0215219601993732
"ec:6.2.1.2",-0.319881907973904,-0.0954757742259043,-1.98340241851121,-1.3436165053568,0.326600047781093,-0.806215434603099,0.805747621000609,0.345522261333946,-0.729733103617718,-1.01098010344753,-0.00198122281395081,0.126800473192965
"ec:6.2.1.3",-0.0643032833207867,0.986955328544247,0.0797685496641755,2.10731512630513,-1.37792573491491,0.887037790643711,-0.407720323993001,-1.29721466847024,6.1312417486899,-1.39759706098541,0.0325020036850594,0.414833513211634
"ec:6.2.1.5",-0.274844507948543,0.19670110023929,-2.24391900244138,-0.224611717641649,0.179940531415288,-0.205539778139374,0.39875399234642,-0.31074588198367,1.82523042732225,-1.62051816557587,-0.0307259851203418,0.30764903380755
"ec:6.2.1.7",-0.25383385550228,0.0483412445754217,0.350377212284339,-0.373067736321002,0.0465965645009989,-0.112828285131525,0.0159376552032113,0.0680249311351775,-0.0527283574156031,-0.00502116322679649,0.306478209076483,-0.000621273707400318
"ec:6.3.1.2",-0.324185590640819,0.073606811706456,-0.443700227967519,0.370088765990762,-0.104212808718098,-0.190016609964752,-0.985981193199752,0.0393985278708172,0.321079178528901,0.980301293507303,-1.4284623460307,3.3816842703706
"ec:6.3.2.11",-0.254211886415915,0.0857683408318181,-0.0865646687051058,0.737464850915857,-0.099645665330795,-0.302265981857668,-0.165842713931247,-0.407771794261296,-0.701550368979987,0.376006440576169,0.266536358385598,-0.253882422606795
"ec:6.3.2.17",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:6.3.2.2",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:6.3.2.3",-0.238798688321397,0.0877148069186248,-0.0626806160397024,0.470104842146858,0.270939560287259,-0.737576773001455,-0.10684989450416,0.315953510324016,-0.243718137232819,0.113842503158148,0.414115589704803,-0.353516350605919
"ec:6.3.2.5",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:6.3.2.6",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:6.3.3.1",0.578969519702166,-0.128078481610604,0.563225275954364,0.35633164718245,0.440636168322684,-0.176325882124907,0.158005609884667,0.0162607813054662,-0.161888348087504,-0.0245113284101346,0.291980524713003,0.00930884095101159
"ec:6.3.3.2",0.313338420536101,-0.813506350217377,1.0301240008742,1.28294690366562,0.663949670201761,-0.441426457913689,0.545752840380085,0.013877838421777,-0.186680078384875,-0.0815680532199626,0.316969887518238,0.0362127832717127
"ec:6.3.4.14",0.304801523858992,-1.28310005008907,1.54546411468846,1.91332524913151,-3.21052528359685,1.86454542806131,-4.75619709269988,3.03052980009168,-1.63713338633666,-5.75011800039328,-1.02943456080449,-0.206152141317885
"ec:6.3.4.15",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:6.3.4.16",-0.300510762594196,0.187833382896463,-0.150944244326939,0.908477054199256,-0.169702206908131,0.136931757545459,-1.26789166985618,-0.230219650901581,1.2793903539339,0.943957330041846,-1.38088666444711,3.42091142131008
"ec:6.3.4.2",0.844600618868232,0.557349386996168,0.0963265510345273,-0.570283609300723,0.217322666443607,0.0887746936638745,-0.229741620610752,0.0186437241891554,-0.137096617790132,0.0325453963996934,0.266991161907767,-0.0175951013696895
"ec:6.3.4.3",0.313338420536101,-0.813506350217377,1.0301240008742,1.28294690366562,0.663949670201761,-0.441426457913689,0.545752840380085,0.013877838421777,-0.186680078384875,-0.0815680532199626,0.316969887518238,0.0362127832717127
"ec:6.3.4.4",0.829187420773714,0.555402920909362,0.0724424983691238,-0.302923600531725,-0.153262559174447,0.524085484807661,-0.288734440037839,-0.705081580396157,-0.594928849537299,0.294709333817715,0.119411930588562,0.0820388266294345
"ec:6.3.4.5",-0.268308471164286,0.10097572938534,0.183443737217169,0.289065253137916,-0.192489039700818,0.589659467495747,-0.266385343941421,-0.902131877023065,0.304029165498511,0.049016823391641,0.183801572545677,0.160383039137974
"ec:6.3.5.1",0.0227153403956061,-0.403988223116814,0.662145326033415,0.465825276064745,0.445466180787133,-0.243651500191485,0.23701242937524,0.0271136568782811,-0.13823659572626,-0.0457679066017824,0.328966139409292,0.0183395204361838
"ec:6.3.5.2",0.249894388817421,0.201838792917617,0.23122127711766,-0.901306628551815,0.070180501729685,0.276226161155832,-0.469794652106892,-0.0315244961829967,0.0708033108404727,0.232638532880028,0.374240257732531,-0.028781193740462
"ec:6.3.5.3",0.288346439561672,0.281439645489958,0.195246601113579,-0.460789980418428,0.222152678908056,0.0214490755972963,-0.150734801120178,0.0294965997619704,-0.113444865428888,0.0112888182080456,0.303976776604057,-0.00856442188451726
"ec:6.3.5.4",-0.275614338792148,0.00455667094034522,0.282224624859929,-0.217616347151633,0.0416900785634777,0.171778853102612,-0.101224391343148,-0.321513176957871,-0.318709228941228,0.121114208725409,0.267172775640744,0.050283221600217
"ec:6.4.1.1",-0.255207529137653,0.166645927557327,-0.638700761328766,0.0639334556670787,0.162415465931498,0.101127597795262,-0.0505651998556594,-0.295438358210571,1.40020257737564,-0.749997249223802,0.20748467839132,0.163143369874482
"ec:6.4.1.3",-0.287945449975176,0.131030902067303,-1.42177450389545,0.00052007982918828,-0.174963974217027,0.28299209156111,0.182933848260659,-0.917439400796163,0.729057015445116,-0.821504092960423,-0.0544090909659844,0.304888703071042
"ec:6.4.1.4",-0.283320937839407,0.00358343789694187,0.270282598527227,-0.083936342767134,-0.14360253424555,0.389434248674505,-0.130720801056691,-0.683375829250527,-0.547625344814811,0.25219617743442,0.193383159981141,0.100100185599779
