Q8IYH5 ZZZ3 GO:0006355
Q8IYI6 EXOC8 GO:0006887
Q8IYI6 EXOC8 GO:0015031
Q8IYI6 EXOC8 GO:0034613
Q8IYI6 EXOC8 GO:0044267
Q8IYI6 EXOC8 GO:0061024
Q8IYI8 ZNF440 GO:0006351
Q8IYI8 ZNF440 GO:0006355
Q8IYJ3 SYTL1 GO:0006886
Q8IYJ3 SYTL1 GO:0006887
Q8IYK2 CCDC105 GO:0000226
Q8IYK4 COLGALT2 GO:0009103
Q8IYK4 COLGALT2 GO:0030198
Q8IYK8 REM2 GO:0007264
Q8IYL2 TRMT44 GO:0008033
Q8IYL9 GPR65 GO:0006915
Q8IYL9 GPR65 GO:0006955
Q8IYL9 GPR65 GO:0007186
Q8IYL9 GPR65 GO:0007275
Q8IYL9 GPR65 GO:0010447
Q8IYL9 GPR65 GO:0030819
Q8IYL9 GPR65 GO:0031532
Q8IYL9 GPR65 GO:0032862
Q8IYL9 GPR65 GO:0051496
Q8IYM1 SEPT12 GO:0007049
Q8IYM1 SEPT12 GO:0051301
Q8IYM9 TRIM22 GO:0006351
Q8IYM9 TRIM22 GO:0006355
Q8IYM9 TRIM22 GO:0006955
Q8IYM9 TRIM22 GO:0009615
Q8IYM9 TRIM22 GO:0016032
Q8IYM9 TRIM22 GO:0016567
Q8IYM9 TRIM22 GO:0043123
Q8IYM9 TRIM22 GO:0051091
Q8IYM9 TRIM22 GO:0051092
Q8IYM9 TRIM22 GO:0051607
Q8IYM9 TRIM22 GO:0070206
Q8IYN0 ZNF100 GO:0006351
Q8IYN0 ZNF100 GO:0006355
Q8IYN2 TCEAL8 GO:0006351
Q8IYN2 TCEAL8 GO:0006355
Q8IYN9 PTK2 GO:0007172
Q8IYP9 ZDHHC23 GO:0018345
Q8IYP9 ZDHHC23 GO:0072659
Q8IYQ7 THNSL1 GO:0008150
Q8IYR6 TMEFF1 GO:0007275
Q8IYT2 CMTR2 GO:0006370
Q8IYT2 CMTR2 GO:0097310
Q8IYT4 KATNAL2 GO:0051013
Q8IYT8 ULK2 GO:0006914
Q8IYT8 ULK2 GO:0007165
Q8IYT8 ULK2 GO:0010506
Q8IYT8 ULK2 GO:0042594
Q8IYT8 ULK2 GO:0046777
Q8IYT8 ULK2 GO:0048671
Q8IYT8 ULK2 GO:0048675
Q8IYU2 HACE1 GO:0006351
Q8IYU2 HACE1 GO:0006355
Q8IYU2 HACE1 GO:0007030
Q8IYU2 HACE1 GO:0007049
Q8IYU2 HACE1 GO:0016567
Q8IYU2 HACE1 GO:0016601
Q8IYU2 HACE1 GO:0030334
Q8IYU2 HACE1 GO:0042787
Q8IYU2 HACE1 GO:0061025
Q8IYU2 HACE1 GO:0070936
Q8IYU8 MICU2 GO:0006851
Q8IYU8 MICU2 GO:0051561
Q8IYU8 MICU2 GO:0051562
Q8IYV9 IZUMO1 GO:0007155
Q8IYV9 IZUMO1 GO:0007338
Q8IYV9 IZUMO1 GO:0007342
Q8IYV9 IZUMO1 GO:0007342
Q8IYV9 IZUMO1 GO:0032504
Q8IYW5 RNF168 GO:0006302
Q8IYW5 RNF168 GO:0006302
Q8IYW5 RNF168 GO:0006302
Q8IYW5 RNF168 GO:0006511
Q8IYW5 RNF168 GO:0006974
Q8IYW5 RNF168 GO:0006974
Q8IYW5 RNF168 GO:0006974
Q8IYW5 RNF168 GO:0006974
Q8IYW5 RNF168 GO:0006974
Q8IYW5 RNF168 GO:0010212
Q8IYW5 RNF168 GO:0010212
Q8IYW5 RNF168 GO:0016567
Q8IYW5 RNF168 GO:0035518
Q8IYW5 RNF168 GO:0036297
Q8IYW5 RNF168 GO:0036351
Q8IYW5 RNF168 GO:0036352
Q8IYW5 RNF168 GO:0045190
Q8IYW5 RNF168 GO:0045739
Q8IYW5 RNF168 GO:0045739
Q8IYW5 RNF168 GO:0045900
Q8IYW5 RNF168 GO:0070534
Q8IYW5 RNF168 GO:0070535
Q8IYW5 RNF168 GO:0070535
Q8IYW5 RNF168 GO:0070535
Q8IYW5 RNF168 GO:0070535
Q8IYX0 ZNF679 GO:0006351
Q8IYX0 ZNF679 GO:0006355
Q8IYX4 DND1 GO:0007275
Q8IYX4 DND1 GO:0007281
Q8IYX4 DND1 GO:0060965
Q8IYX8 CEP57L1 GO:0008150
Q8IYX8 CEP57L1 GO:0034453
Q8IYY4 DZIP1L GO:0042384
Q8IZ02 LRRC34 GO:0008150
Q8IZ20 ZNF683 GO:0001779
Q8IZ20 ZNF683 GO:0006351
Q8IZ20 ZNF683 GO:0006355
Q8IZ21 PHACTR4 GO:0001755
Q8IZ21 PHACTR4 GO:0001843
Q8IZ21 PHACTR4 GO:0007266
Q8IZ21 PHACTR4 GO:0030036
Q8IZ21 PHACTR4 GO:0043085
Q8IZ21 PHACTR4 GO:0048484
Q8IZ21 PHACTR4 GO:0051726
Q8IZ21 PHACTR4 GO:0061386
Q8IZ21 PHACTR4 GO:2001045
Q8IZ26 ZNF34 GO:0006351
Q8IZ26 ZNF34 GO:0006355
Q8IZ40 RCOR2 GO:0006351
Q8IZ40 RCOR2 GO:0045892
Q8IZ40 RCOR2 GO:0045892
Q8IZ41 RASEF GO:0007264
Q8IZ41 RASEF GO:0015031
Q8IZ52 CHPF GO:0005975
Q8IZ52 CHPF GO:0030203
Q8IZ52 CHPF GO:0030204
Q8IZ52 CHPF GO:0030206
Q8IZ52 CHPF GO:0044281
Q8IZ57 NRSN1 GO:0007399
Q8IZ68 MTX2 GO:0006626
Q8IZ69 TRMT2A GO:0006396
Q8IZ73 RPUSD2 GO:0001522
Q8IZ73 RPUSD2 GO:0008150
Q8IZ81 ELMOD2 GO:0006909
Q8IZ81 ELMOD2 GO:0043547
Q8IZ81 ELMOD2 GO:0050688
Q8IZ81 ELMOD2 GO:0051607
Q8IZ96 CMTM1 GO:0006935
Q8IZA3 H1FOO GO:0006334
Q8IZA3 H1FOO GO:0007126
Q8IZC4 RTKN2 GO:0007165
Q8IZC4 RTKN2 GO:0008284
Q8IZC4 RTKN2 GO:0030097
Q8IZC6 COL27A1 GO:0030198
Q8IZC7 ZNF101 GO:0006351
Q8IZC7 ZNF101 GO:0006355
Q8IZD2 KMT2E GO:0002446
Q8IZD2 KMT2E GO:0006306
Q8IZD2 KMT2E GO:0006351
Q8IZD2 KMT2E GO:0007050
Q8IZD2 KMT2E GO:0030218
Q8IZD2 KMT2E GO:0030854
Q8IZD2 KMT2E GO:0042119
Q8IZD2 KMT2E GO:0045893
Q8IZD2 KMT2E GO:0048384
Q8IZD2 KMT2E GO:0051568
Q8IZD2 KMT2E GO:0071300
Q8IZD4 DCP1B GO:0000184
Q8IZD4 DCP1B GO:0000288
Q8IZD4 DCP1B GO:0010467
Q8IZD4 DCP1B GO:0016070
Q8IZD4 DCP1B GO:0016071
Q8IZD4 DCP1B GO:0043928
Q8IZD6 SLC22A15 GO:0006811
Q8IZD9 DOCK3 GO:0007264
Q8IZE3 SCYL3 GO:0006468
Q8IZE3 SCYL3 GO:0016477
Q8IZF0 NALCN GO:0008219
Q8IZF0 NALCN GO:0034220
Q8IZF0 NALCN GO:0035725
Q8IZF0 NALCN GO:0055085
Q8IZF2 GPR116 GO:0006112
Q8IZF2 GPR116 GO:0007186
Q8IZF2 GPR116 GO:0007218
Q8IZF2 GPR116 GO:0019216
Q8IZF2 GPR116 GO:0042593
Q8IZF2 GPR116 GO:0043129
Q8IZF2 GPR116 GO:0045444
Q8IZF3 GPR115 GO:0007186
Q8IZF3 GPR115 GO:0007218
Q8IZF4 GPR114 GO:0007186
Q8IZF4 GPR114 GO:0007218
Q8IZF5 GPR113 GO:0007186
Q8IZF5 GPR113 GO:0007218
Q8IZF6 GPR112 GO:0007186
Q8IZF6 GPR112 GO:0007218
Q8IZF7 GPR111 GO:0007186
Q8IZF7 GPR111 GO:0007218
Q8IZH2 XRN1 GO:0000288
Q8IZH2 XRN1 GO:0000956
Q8IZH2 XRN1 GO:0010467
Q8IZH2 XRN1 GO:0016070
Q8IZH2 XRN1 GO:0016071
Q8IZH2 XRN1 GO:0016075
Q8IZH2 XRN1 GO:0043928
Q8IZH2 XRN1 GO:0071028
Q8IZH2 XRN1 GO:0071044
Q8IZI9 IFNL3 GO:0051607
Q8IZJ0 IFNL2 GO:0051607
Q8IZJ1 UNC5B GO:0006915
Q8IZJ1 UNC5B GO:0007165
Q8IZJ1 UNC5B GO:0007411
Q8IZJ1 UNC5B GO:0014068
Q8IZJ1 UNC5B GO:0033564
Q8IZJ1 UNC5B GO:0042981
Q8IZJ1 UNC5B GO:0043065
Q8IZJ1 UNC5B GO:0043524
Q8IZJ1 UNC5B GO:2001240
Q8IZJ4 RGL4 GO:0007264
Q8IZJ6 TDH GO:0044237
Q8IZK6 MCOLN2 GO:0034220
Q8IZK6 MCOLN2 GO:0055085
Q8IZK6 MCOLN2 GO:0070588
Q8IZL2 MAML2 GO:0006367
Q8IZL2 MAML2 GO:0006367
Q8IZL2 MAML2 GO:0007219
Q8IZL2 MAML2 GO:0007219
Q8IZL2 MAML2 GO:0007219
Q8IZL2 MAML2 GO:0007219
Q8IZL2 MAML2 GO:0010467
Q8IZL2 MAML2 GO:0045944
Q8IZL8 PELP1 GO:0006351
Q8IZL9 CDK20 GO:0007275
Q8IZL9 CDK20 GO:0051301
Q8IZM8 ZNF654 GO:0006351
Q8IZM8 ZNF654 GO:0006355
Q8IZM9 SLC38A6 GO:0006814
Q8IZM9 SLC38A6 GO:0006865
Q8IZN3 ZDHHC14 GO:0018345
Q8IZN7 DEFB107A GO:0042742
Q8IZP0 ABI1 GO:0001756
Q8IZP0 ABI1 GO:0006928
Q8IZP0 ABI1 GO:0007169
Q8IZP0 ABI1 GO:0008154
Q8IZP0 ABI1 GO:0008285
Q8IZP0 ABI1 GO:0018108
Q8IZP0 ABI1 GO:0035855
Q8IZP0 ABI1 GO:0038096
Q8IZP0 ABI1 GO:0045087
Q8IZP0 ABI1 GO:0072673
Q8IZP9 GPR64 GO:0007186
Q8IZP9 GPR64 GO:0007218
Q8IZP9 GPR64 GO:0007283
Q8IZQ5 SELH GO:0045454
Q8IZQ8 MYOCD GO:0001666
Q8IZQ8 MYOCD GO:0003257
Q8IZQ8 MYOCD GO:0006366
Q8IZQ8 MYOCD GO:0008285
Q8IZQ8 MYOCD GO:0035051
Q8IZQ8 MYOCD GO:0035065
Q8IZQ8 MYOCD GO:0045736
Q8IZQ8 MYOCD GO:0045893
Q8IZQ8 MYOCD GO:0045944
Q8IZQ8 MYOCD GO:0045944
Q8IZQ8 MYOCD GO:0045987
Q8IZQ8 MYOCD GO:0051091
Q8IZQ8 MYOCD GO:0051145
Q8IZQ8 MYOCD GO:0051150
Q8IZQ8 MYOCD GO:0051152
Q8IZQ8 MYOCD GO:0055007
Q8IZQ8 MYOCD GO:1900222
Q8IZQ8 MYOCD GO:2000721
Q8IZQ8 MYOCD GO:2000724
Q8IZQ8 MYOCD GO:2000727
Q8IZQ8 MYOCD GO:2001015
Q8IZR5 CMTM4 GO:0006935
Q8IZS6 TCTE3 GO:0006810
Q8IZT6 ASPM GO:0001764
Q8IZT6 ASPM GO:0002052
Q8IZT6 ASPM GO:0007067
Q8IZT6 ASPM GO:0007283
Q8IZT6 ASPM GO:0021873
Q8IZT6 ASPM GO:0045665
Q8IZT6 ASPM GO:0045769
Q8IZT6 ASPM GO:0048477
Q8IZT6 ASPM GO:0048589
Q8IZT6 ASPM GO:0051661
Q8IZT6 ASPM GO:0090263
Q8IZT8 HS3ST5 GO:0005975
Q8IZT8 HS3ST5 GO:0006024
Q8IZT8 HS3ST5 GO:0006477
Q8IZT8 HS3ST5 GO:0015015
Q8IZT8 HS3ST5 GO:0030203
Q8IZT8 HS3ST5 GO:0030203
Q8IZT8 HS3ST5 GO:0044281
Q8IZT8 HS3ST5 GO:0046596
Q8IZT8 HS3ST5 GO:0050819
Q8IZU3 SYCP3 GO:0007141
Q8IZU3 SYCP3 GO:0035093
Q8IZU8 DSEL GO:0005975
Q8IZU8 DSEL GO:0030203
Q8IZU8 DSEL GO:0030204
Q8IZU8 DSEL GO:0030208
Q8IZU8 DSEL GO:0044281
Q8IZU9 KIRREL3 GO:0001764
Q8IZU9 KIRREL3 GO:0021740
Q8IZU9 KIRREL3 GO:0030097
Q8IZV2 CMTM8 GO:0006935
Q8IZV5 RDH10 GO:0001523
Q8IZV5 RDH10 GO:0001656
Q8IZV5 RDH10 GO:0001701
Q8IZV5 RDH10 GO:0002138
Q8IZV5 RDH10 GO:0007601
Q8IZV5 RDH10 GO:0007603
Q8IZV5 RDH10 GO:0008406
Q8IZV5 RDH10 GO:0014032
Q8IZV5 RDH10 GO:0031076
Q8IZV5 RDH10 GO:0035115
Q8IZV5 RDH10 GO:0042572
Q8IZV5 RDH10 GO:0042574
Q8IZV5 RDH10 GO:0043583
Q8IZV5 RDH10 GO:0043584
Q8IZV5 RDH10 GO:0048703
Q8IZV5 RDH10 GO:0060431
Q8IZV5 RDH10 GO:0060449
Q8IZW8 TNS4 GO:0006915
Q8IZW8 TNS4 GO:0008104
Q8IZX4 TAF1L GO:0006352
Q8IZX4 TAF1L GO:0006357
Q8IZX4 TAF1L GO:0006468
Q8IZX4 TAF1L GO:0007140
Q8IZX4 TAF1L GO:0016573
Q8IZX4 TAF1L GO:0045893
Q8IZY2 ABCA7 GO:0006909
Q8IZY2 ABCA7 GO:0033700
Q8IZY2 ABCA7 GO:0055085
Q8IZY2 ABCA7 GO:0055085
Q8IZY5 BLID GO:0006915
Q8J025 APCDD1 GO:0001942
Q8J025 APCDD1 GO:0016055
Q8J025 APCDD1 GO:0030178
Q8J025 APCDD1 GO:0043615
Q8N0S2 SYCE1 GO:0007130
Q8N0S6 CENPL GO:0000278
Q8N0V3 RBFA GO:0006364
Q8N0V3 RBFA GO:0008150
Q8N0V5 GCNT2 GO:0006486
Q8N0V5 GCNT2 GO:0006486
Q8N0V5 GCNT2 GO:0007179
Q8N0V5 GCNT2 GO:0008284
Q8N0V5 GCNT2 GO:0010608
Q8N0V5 GCNT2 GO:0010718
Q8N0V5 GCNT2 GO:0010812
Q8N0V5 GCNT2 GO:0030335
Q8N0V5 GCNT2 GO:0034116
Q8N0V5 GCNT2 GO:0036438
Q8N0V5 GCNT2 GO:0051897
Q8N0V5 GCNT2 GO:0070374
Q8N0W4 NLGN4X GO:0003360
Q8N0W4 NLGN4X GO:0007158
Q8N0W4 NLGN4X GO:0007612
Q8N0W4 NLGN4X GO:0021549
Q8N0W4 NLGN4X GO:0030182
Q8N0W4 NLGN4X GO:0030534
Q8N0W4 NLGN4X GO:0035176
Q8N0W4 NLGN4X GO:0035176
Q8N0W4 NLGN4X GO:0035265
Q8N0W4 NLGN4X GO:0045216
Q8N0W4 NLGN4X GO:0050808
Q8N0W4 NLGN4X GO:0050808
Q8N0W4 NLGN4X GO:0071625
Q8N0W4 NLGN4X GO:0071625
Q8N0W4 NLGN4X GO:0071625
Q8N0W4 NLGN4X GO:0090394
Q8N0W4 NLGN4X GO:0097105
Q8N0X2 SPAG16 GO:0007283
Q8N0X2 SPAG16 GO:0042384
Q8N0X4 CLYBL GO:0006725
Q8N0X7 SPG20 GO:0008219
Q8N0X7 SPG20 GO:0009838
Q8N0X7 SPG20 GO:0030514
Q8N0X7 SPG20 GO:0034389
Q8N0X7 SPG20 GO:0048698
Q8N0X7 SPG20 GO:0050905
Q8N0X7 SPG20 GO:0051301
Q8N0X7 SPG20 GO:0051881
Q8N0X7 SPG20 GO:0060612
Q8N0Y2 ZNF444 GO:0006357
Q8N0Y2 ZNF444 GO:0006366
Q8N0Y7 PGAM4 GO:0006096
Q8N0Y7 PGAM4 GO:0006096
Q8N0Y7 PGAM4 GO:1902093
Q8N0Z2 ABRA GO:0000060
Q8N0Z2 ABRA GO:0006351
Q8N0Z2 ABRA GO:0035025
Q8N0Z2 ABRA GO:0045944
Q8N0Z2 ABRA GO:0051091
Q8N0Z3 SPICE1 GO:0046599
Q8N0Z3 SPICE1 GO:0051310
Q8N0Z3 SPICE1 GO:0090307
Q8N0Z6 TTC5 GO:0006281
Q8N0Z6 TTC5 GO:0045944
Q8N0Z8 PUSL1 GO:0001522
Q8N0Z8 PUSL1 GO:0008033
Q8N100 ATOH7 GO:0003407
Q8N100 ATOH7 GO:0006351
Q8N100 ATOH7 GO:0006355
Q8N100 ATOH7 GO:0007623
Q8N100 ATOH7 GO:0009649
Q8N100 ATOH7 GO:0021554
Q8N100 ATOH7 GO:0030154
Q8N103 TAGAP GO:0007264
Q8N103 TAGAP GO:0051056
Q8N104 DEFB106A GO:0042742
Q8N108 MIER1 GO:0006351
Q8N108 MIER1 GO:0007165
Q8N108 MIER1 GO:0031937
Q8N108 MIER1 GO:0043123
Q8N111 CEND1 GO:0007628
Q8N111 CEND1 GO:0021686
Q8N111 CEND1 GO:0021702
Q8N111 CEND1 GO:0021933
Q8N111 CEND1 GO:0021941
Q8N114 SHISA5 GO:0042771
Q8N114 SHISA5 GO:0043123
Q8N122 RPTOR GO:0001938
Q8N122 RPTOR GO:0007050
Q8N122 RPTOR GO:0008286
Q8N122 RPTOR GO:0008361
Q8N122 RPTOR GO:0016049
Q8N122 RPTOR GO:0031669
Q8N122 RPTOR GO:0031929
Q8N122 RPTOR GO:0032008
Q8N122 RPTOR GO:0032008
Q8N122 RPTOR GO:0045945
Q8N122 RPTOR GO:0071230
Q8N122 RPTOR GO:0071902
Q8N126 CADM3 GO:0007156
Q8N126 CADM3 GO:0007157
Q8N126 CADM3 GO:0008104
Q8N126 CADM3 GO:0034329
Q8N126 CADM3 GO:0034332
Q8N126 CADM3 GO:0045216
Q8N130 SLC34A3 GO:0006811
Q8N130 SLC34A3 GO:0006814
Q8N130 SLC34A3 GO:0006817
Q8N130 SLC34A3 GO:0030643
Q8N130 SLC34A3 GO:0035435
Q8N130 SLC34A3 GO:0035725
Q8N130 SLC34A3 GO:0055085
Q8N130 SLC34A3 GO:0055085
Q8N131 TMEM123 GO:0070267
Q8N131 TMEM123 GO:0070267
Q8N135 LGI4 GO:0008344
Q8N135 LGI4 GO:0014009
Q8N135 LGI4 GO:0022011
Q8N135 LGI4 GO:0042551
Q8N137 CNTROB GO:0000910
Q8N137 CNTROB GO:0007099
Q8N137 CNTROB GO:0051299
Q8N138 ORMDL3 GO:0006672
Q8N139 ABCA6 GO:0006810
Q8N140 EID3 GO:0006281
Q8N140 EID3 GO:0006310
Q8N140 EID3 GO:0006351
Q8N140 EID3 GO:0006355
Q8N141 ZFP82 GO:0006351
Q8N141 ZFP82 GO:0006355
Q8N142 ADSSL1 GO:0002376
Q8N142 ADSSL1 GO:0006144
Q8N142 ADSSL1 GO:0006167
Q8N142 ADSSL1 GO:0006531
Q8N142 ADSSL1 GO:0006541
Q8N142 ADSSL1 GO:0009168
Q8N142 ADSSL1 GO:0014850
Q8N142 ADSSL1 GO:0035690
Q8N142 ADSSL1 GO:0042594
Q8N142 ADSSL1 GO:0044208
Q8N142 ADSSL1 GO:0044281
Q8N142 ADSSL1 GO:0046040
Q8N142 ADSSL1 GO:0055086
Q8N142 ADSSL1 GO:0071257
Q8N143 BCL6B GO:0000122
Q8N144 GJD3 GO:0007154
Q8N144 GJD3 GO:0016264
Q8N145 LGI3 GO:0006887
Q8N145 LGI3 GO:0017157
Q8N149 LILRA2 GO:0002376
Q8N149 LILRA2 GO:0006952
Q8N149 LILRA2 GO:0007165
Q8N157 AHI1 GO:0001738
Q8N157 AHI1 GO:0001947
Q8N157 AHI1 GO:0002092
Q8N157 AHI1 GO:0006903
Q8N157 AHI1 GO:0007169
Q8N157 AHI1 GO:0007417
Q8N157 AHI1 GO:0010842
Q8N157 AHI1 GO:0016192
Q8N157 AHI1 GO:0030862
Q8N157 AHI1 GO:0030902
Q8N157 AHI1 GO:0033365
Q8N157 AHI1 GO:0034613
Q8N157 AHI1 GO:0035844
Q8N157 AHI1 GO:0035845
Q8N157 AHI1 GO:0039008
Q8N157 AHI1 GO:0039023
Q8N157 AHI1 GO:0042384
Q8N157 AHI1 GO:0043066
Q8N157 AHI1 GO:0045944
Q8N157 AHI1 GO:0050795
Q8N157 AHI1 GO:0060271
Q8N157 AHI1 GO:0065001
Q8N157 AHI1 GO:0070121
Q8N157 AHI1 GO:0070986
Q8N157 AHI1 GO:0071599
Q8N158 GPC2 GO:0001523
Q8N158 GPC2 GO:0005975
Q8N158 GPC2 GO:0006024
Q8N158 GPC2 GO:0006027
Q8N158 GPC2 GO:0007224
Q8N158 GPC2 GO:0007603
Q8N158 GPC2 GO:0030182
Q8N158 GPC2 GO:0030203
Q8N158 GPC2 GO:0030203
Q8N158 GPC2 GO:0030203
Q8N158 GPC2 GO:0030204
Q8N158 GPC2 GO:0044281
Q8N159 NAGS GO:0000050
Q8N159 NAGS GO:0006526
Q8N159 NAGS GO:0006536
Q8N159 NAGS GO:0034641
Q8N159 NAGS GO:0044281
Q8N163 CCAR2 GO:0006397
Q8N163 CCAR2 GO:0006974
Q8N163 CCAR2 GO:0007049
Q8N163 CCAR2 GO:0008380
Q8N163 CCAR2 GO:0009411
Q8N163 CCAR2 GO:0032784
Q8N163 CCAR2 GO:0043065
Q8N163 CCAR2 GO:0043065
Q8N163 CCAR2 GO:0043086
Q8N163 CCAR2 GO:0043086
Q8N163 CCAR2 GO:0043086
Q8N163 CCAR2 GO:0043653
Q8N163 CCAR2 GO:1902230
Q8N163 CCAR2 GO:2000003
Q8N183 NDUFAF2 GO:0061179
Q8N184 ZNF567 GO:0006351
Q8N184 ZNF567 GO:0006355
Q8N187 CARF GO:0006351
Q8N187 CARF GO:0035865
Q8N187 CARF GO:0061400
Q8N187 CARF GO:0061400
Q8N187 CARF GO:0071277
Q8N187 CARF GO:0071277
Q8N196 SIX5 GO:0002088
Q8N196 SIX5 GO:0006351
Q8N196 SIX5 GO:0007286
Q8N196 SIX5 GO:0008285
Q8N1B3 FAM58A GO:0000079
Q8N1B3 FAM58A GO:0006355
Q8N1B4 VPS52 GO:0010668
Q8N1B4 VPS52 GO:0015031
Q8N1B4 VPS52 GO:0048611
Q8N1B9 NDUFA10 GO:0006139
Q8N1C3 GABRG1 GO:0007214
Q8N1C3 GABRG1 GO:0007268
Q8N1D0 SLC22A18AS GO:0008150
Q8N1E2 LYG1 GO:0009253
Q8N1E2 LYG1 GO:0016998
Q8N1E6 FBXL14 GO:0042787
Q8N1F7 NUP93 GO:0000278
Q8N1F7 NUP93 GO:0005975
Q8N1F7 NUP93 GO:0007077
Q8N1F7 NUP93 GO:0008645
Q8N1F7 NUP93 GO:0010827
Q8N1F7 NUP93 GO:0015031
Q8N1F7 NUP93 GO:0015758
Q8N1F7 NUP93 GO:0016032
Q8N1F7 NUP93 GO:0016032
Q8N1F7 NUP93 GO:0016032
Q8N1F7 NUP93 GO:0019221
Q8N1F7 NUP93 GO:0044281
Q8N1F7 NUP93 GO:0051028
Q8N1F7 NUP93 GO:0051292
Q8N1F7 NUP93 GO:0055085
Q8N1F7 NUP93 GO:0055085
Q8N1F8 STK11IP GO:0008104
Q8N1G0 ZNF687 GO:0006351
Q8N1G0 ZNF687 GO:0006355
Q8N1G2 CMTR1 GO:0006370
Q8N1G2 CMTR1 GO:0006370
Q8N1G2 CMTR1 GO:0080009
Q8N1G2 CMTR1 GO:0097309
Q8N1H7 SIX6OS1 GO:0007275
Q8N1H7 SIX6OS1 GO:0051090
Q8N1I0 DOCK4 GO:0007264
Q8N1I0 DOCK4 GO:0032855
Q8N1I0 DOCK4 GO:0060326
Q8N1K5 THEMIS GO:0043368
Q8N1K5 THEMIS GO:0043383
Q8N1K5 THEMIS GO:0050852
Q8N1L9 BATF2 GO:0006351
Q8N1L9 BATF2 GO:0042832
Q8N1L9 BATF2 GO:0043011
Q8N1M1 BEST3 GO:0008150
Q8N1M1 BEST3 GO:0043271
Q8N1N0 CLEC4F GO:0006897
Q8N1N2 DYNAP GO:0008284
Q8N1N2 DYNAP GO:0032148
Q8N1N2 DYNAP GO:0042981
Q8N1N2 DYNAP GO:1901625
Q8N1N5 CRIPAK GO:0006469
Q8N1N5 CRIPAK GO:0033147
Q8N1N5 CRIPAK GO:0043627
Q8N1N5 CRIPAK GO:0051493
Q8N1Q1 CA13 GO:0006730
Q8N1Q1 CA13 GO:0015701
Q8N1Q1 CA13 GO:0044281
Q8N1Q8 THEM5 GO:0006631
Q8N1Q8 THEM5 GO:0035336
Q8N1Q8 THEM5 GO:0035965
Q8N1S5 SLC39A11 GO:0006829
Q8N1W1 ARHGEF28 GO:0021955
Q8N1W1 ARHGEF28 GO:0035556
Q8N1W1 ARHGEF28 GO:0060052
Q8N1W2 ZNF710 GO:0006351
Q8N1W2 ZNF710 GO:0006355
Q8N201 INTS1 GO:0001833
Q8N201 INTS1 GO:0016180
Q8N201 INTS1 GO:0034474
Q8N201 INTS1 GO:0043066
Q8N201 INTS1 GO:0043154
Q8N205 SYNE4 GO:0045198
Q8N228 SCML4 GO:0006351
Q8N228 SCML4 GO:0006355
Q8N241 HSPB7 GO:0006950
Q8N257 HIST3H2BB GO:0006325
Q8N257 HIST3H2BB GO:0006334
Q8N264 ARHGAP24 GO:0001525
Q8N264 ARHGAP24 GO:0007264
Q8N264 ARHGAP24 GO:0030154
Q8N264 ARHGAP24 GO:0032863
Q8N264 ARHGAP24 GO:0035021
Q8N264 ARHGAP24 GO:0035313
Q8N264 ARHGAP24 GO:0051056
Q8N264 ARHGAP24 GO:1900028
Q8N271 PROM2 GO:0001934
Q8N271 PROM2 GO:0031346
Q8N271 PROM2 GO:0043088
Q8N271 PROM2 GO:0048550
Q8N271 PROM2 GO:2001287
Q8N271 PROM2 GO:2000369
Q8N292 GAPT GO:0042113
Q8N2A8 PLD6 GO:0006644
Q8N2A8 PLD6 GO:0006655
Q8N2A8 PLD6 GO:0007126
Q8N2A8 PLD6 GO:0007286
Q8N2A8 PLD6 GO:0008053
Q8N2A8 PLD6 GO:0016042
Q8N2A8 PLD6 GO:0030719
Q8N2A8 PLD6 GO:0034587
Q8N2A8 PLD6 GO:0043046
Q8N2A8 PLD6 GO:0044281
Q8N2A8 PLD6 GO:0046474
Q8N2C3 DEPDC4 GO:0035556
Q8N2C7 UNC80 GO:0034220
Q8N2C7 UNC80 GO:0055085
Q8N2E6 TOR2A GO:0051085
Q8N2F6 ARMC10 GO:0040008
Q8N2G8 GHDC GO:0008150
Q8N2H4 SYS1 GO:0015031
Q8N2H9 PELI3 GO:0008063
Q8N2H9 PELI3 GO:0016567
Q8N2I2 ZNF619 GO:0006351
Q8N2I2 ZNF619 GO:0006355
Q8N2K0 ABHD12 GO:0006660
Q8N2K0 ABHD12 GO:0007628
Q8N2K0 ABHD12 GO:0010996
Q8N2K1 UBE2J2 GO:0006986
Q8N2M8 CLASRP GO:0006397
Q8N2M8 CLASRP GO:0008380
Q8N2Q7 NLGN1 GO:0002087
Q8N2Q7 NLGN1 GO:0006605
Q8N2Q7 NLGN1 GO:0007157
Q8N2Q7 NLGN1 GO:0007158
Q8N2Q7 NLGN1 GO:0007158
Q8N2Q7 NLGN1 GO:0007399
Q8N2Q7 NLGN1 GO:0007416
Q8N2Q7 NLGN1 GO:0007416
Q8N2Q7 NLGN1 GO:0007416
Q8N2Q7 NLGN1 GO:0016080
Q8N2Q7 NLGN1 GO:0016339
Q8N2Q7 NLGN1 GO:0016339
Q8N2Q7 NLGN1 GO:0023041
Q8N2Q7 NLGN1 GO:0032230
Q8N2Q7 NLGN1 GO:0035418
Q8N2Q7 NLGN1 GO:0045184
Q8N2Q7 NLGN1 GO:0045664
Q8N2Q7 NLGN1 GO:0048789
Q8N2Q7 NLGN1 GO:0048789
Q8N2Q7 NLGN1 GO:0051260
Q8N2Q7 NLGN1 GO:0051290
