"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:6.2.1.16",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:6.2.1.17",0.363164458807572,-0.320590785791344,-0.0770897539428915,-0.0240338035217055,0.20568881227353,0.208391635099274,-0.278908523871076,-0.221358711358284,0.121075297435301,0.00617986820682859,0.255176006366803,0.266854811566195
"ec:6.2.1.2",-0.254099717752894,-0.667727107817125,-0.62203697205154,0.371526176602287,1.61961063690191,0.898413671019022,-1.79044690483568,-0.135164987071164,0.493409973888947,-0.378529205448739,0.348822278972701,0.865165727068189
"ec:6.2.1.3",-0.868839827908111,1.80664303102,-1.41605672813422,1.68502791665913,-3.26860183654004,1.41231090983092,0.237437174157189,1.60249577935743,-4.5434352032186,-0.318293633247061,0.340797266736227,-2.15685775740439
"ec:6.2.1.5",-0.709987289644591,0.253350211368195,-1.11904240252417,0.802073943044203,0.336587239585024,1.86063871742354,-1.49769470553827,0.851528646275094,-1.43089329427045,-0.582652880340782,0.389841938337795,0.192256438300201
"ec:6.2.1.7",0.44494308636531,-0.264216929818506,-0.00928275032738915,0.00879166633556672,-0.105350556006693,-0.0586510710887162,-0.0436080538484324,-0.304482014630203,0.0323222755267737,0.0938178627326701,0.237680748470202,0.0423456695974791
"ec:6.3.1.2",-0.0996572803058008,1.30201448525695,0.377807426409229,0.876702374422028,-0.741562569482166,1.2389029272127,-0.591767516830977,1.37473389820329,1.65619060767748,2.28942062373825,-0.52489866446861,-0.896701817484862
"ec:6.3.2.11",-0.0244239630605642,0.649734546369264,0.180716770308244,0.165512521641893,0.582558845752683,-0.259652162946027,0.741787095938752,-0.338016373865631,0.153451065267822,0.0756078321743578,0.0506304393844636,0.318631686384221
"ec:6.3.2.17",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:6.3.2.2",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:6.3.2.3",0.195056327287685,0.416961426401853,-0.145187689907359,0.247763932023421,0.0319293622718661,-0.238724501064575,0.185295874404287,-0.377293105999266,0.0799407711400429,-0.130425350226438,-0.0170315763190915,0.913447554986763
"ec:6.3.2.5",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:6.3.2.6",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:6.3.3.1",-0.0311660417909525,-0.265357133704742,0.373806906115328,0.118935888547313,-0.382880043172534,-0.364803225985777,0.482274059481071,0.282767643223514,0.188053875044224,-0.258330808093483,0.185223359810217,0.452260707273078
"ec:6.3.3.2",0.38218319185095,0.419909745262901,0.976465627589031,0.373552120621221,-0.508294937231622,-0.903854580907209,0.594641320642992,0.715042941445466,0.161524067682856,-0.734515695231343,0.32938686235717,0.717200104663203
"ec:6.3.4.14",-1.13411114930955,-0.570140120162023,3.85097578636539,-1.70223750366576,0.457062722871907,-2.65338505455803,-2.13626784961581,0.713328876617905,-5.2906873528828,4.46875052214221,-2.71269487755081,1.80105362110522
"ec:6.3.4.15",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:6.3.4.16",-0.128166968957607,1.67846752272388,0.321128393206748,0.941106300544535,-1.45202140018014,1.42164020216359,-0.191875774205586,1.68639303112795,0.94028924966695,2.29832121350535,-0.529954699201425,-1.24066709684126
"ec:6.3.4.2",-0.444515275432855,-0.950624012672385,-0.228851815358375,-0.135680343526595,-0.257465149113446,0.174248128935655,0.36990679831915,-0.149507654998438,0.214583682405592,0.217854079044378,0.0410598572632628,0.187321309882953
"ec:6.3.4.3",0.38218319185095,0.419909745262901,0.976465627589031,0.373552120621221,-0.508294937231622,-0.903854580907209,0.594641320642992,0.715042941445466,0.161524067682856,-0.734515695231343,0.32938686235717,0.717200104663203
"ec:6.3.4.4",-0.663995565781104,-0.717850892704974,0.097052644857228,-0.217931753908122,0.293164334367371,0.153320467054203,0.926398019853615,-0.110230922864804,0.28809397653337,0.423887261445174,0.108721872966818,-0.40749455871959
"ec:6.3.4.5",0.115174479807517,0.288635371642997,0.192135673070231,-0.0418812877807262,0.0458594650563765,0.370201248168713,0.67747444028878,0.129577153700012,-0.521315766447448,0.221113640374724,0.317781987337543,-0.671926336392743
"ec:6.3.5.1",0.434400242985308,0.0843731119383569,0.504182658633935,0.135203160537359,-0.292695244941884,-0.416733676495942,0.309020236482419,0.238222742614879,0.104066214913714,-0.3256970061467,0.282916807101397,0.4321963665645
"ec:6.3.5.2",0.0314753799237782,-0.711341556741786,-0.0753507139087564,-0.460293267572376,-0.368793560971063,0.391947188187696,0.144381780608278,-0.524240564852522,0.104319898428745,0.309783189092449,0.177427105343547,-0.154170737351949
"ec:6.3.5.3",0.0210510093434049,-0.600893767029286,-0.0984760628397685,-0.119413071536549,-0.167280350882796,0.12231767842549,0.196652975320498,-0.194052555607073,0.130596022275082,0.15048788099116,0.138753304554443,0.167256969174374
"ec:6.3.5.4",0.37687714894554,-0.134776961402482,0.19485191978664,-0.144271504737268,0.198219189088263,0.0599233969745988,0.301644763089078,-0.218959090148891,0.0833635092084612,0.18613827413834,0.270277759697401,-0.150215305835476
"ec:6.4.1.1",-0.0642134244323193,0.224033495927047,-0.517416151213041,0.342110036797703,-0.366875754345383,0.987879406552904,-0.386048067199057,0.453675789063311,-1.08732661271357,-0.206844396452313,0.301251700464712,-0.0620891978453984
"ec:6.4.1.3",-0.530599385404755,0.317952087084145,-0.409490578240897,0.418082618465773,0.749322458986784,1.24296055903935,-0.434172198050434,0.527430010911794,-0.864882448004329,-0.154694843513744,0.406372225210626,-0.417580700247143
"ec:6.4.1.4",0.267137003771416,-0.0183904014187767,0.357804149894441,-0.185397209928031,0.473533930828671,0.0494595660338728,0.57989037385631,-0.199320724082074,0.12011865627235,0.289154865338738,0.304108767549178,-0.447623240136747
